"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.6,-63.0654664903,-54.8882819949,-54.8882819902
75.65,-63.0666655588,-54.8882819948,-54.8882819901
75.7,-63.0678595795,-54.8882819946,-54.8882819901
75.75,-63.0690485981,-54.8882819945,-54.88828199
75.8,-63.0702326598,-54.8882819944,-54.88828199
75.85,-63.0714118096,-54.8882819943,-54.8882819899
75.9,-63.0725860918,-54.8882819942,-54.8882819899
75.95,-63.0737555505,-54.8882819941,-54.8882819898
76.0,-63.0749202293,-54.888281994,-54.8882819898
76.05,-63.0760801715,-54.8882819939,-54.8882819898
76.1,-63.0772354199,-54.8882819938,-54.8882819897
76.15,-63.0783860169,-54.8882819937,-54.8882819897
76.2,-63.0795320047,-54.8882819936,-54.8882819896
76.25,-63.0806734249,-54.8882819935,-54.8882819896
76.3,-63.0818103188,-54.8882819934,-54.8882819895
76.35,-63.0829427247,-54.8882819933,-54.8882819895
76.4,-63.0840706419,-54.8882819932,-54.8882819895
76.45,-63.0851940959,-54.8882819931,-54.8882819894
76.5,-63.0863131272,-54.888281993,-54.8882819894
76.55,-63.0874277758,-54.8882819929,-54.8882819894
76.6,-63.0885380812,-54.8882819928,-54.8882819893
76.65,-63.0896440828,-54.8882819927,-54.8882819893
76.7,-63.0907458195,-54.8882819926,-54.8882819892
76.75,-63.0918433298,-54.8882819926,-54.8882819892
76.8,-63.092936652,-54.8882819925,-54.8882819892
76.85,-63.0940258239,-54.8882819924,-54.8882819891
76.9,-63.0951108831,-54.8882819923,-54.8882819891
76.95,-63.0961918667,-54.8882819922,-54.8882819891
77.0,-63.0972688116,-54.8882819922,-54.888281989
77.05,-63.0983417543,-54.8882819921,-54.888281989
77.1,-63.099410731,-54.888281992,-54.888281989
77.15,-63.1004757775,-54.8882819919,-54.888281989
77.2,-63.1015369294,-54.8882819919,-54.8882819889
77.25,-63.1025942218,-54.8882819918,-54.8882819889
77.3,-63.1036476896,-54.8882819917,-54.8882819889
77.35,-63.1046973674,-54.8882819916,-54.8882819888
77.4,-63.1057432895,-54.8882819916,-54.8882819888
77.45,-63.1067854897,-54.8882819915,-54.8882819888
77.5,-63.1078240017,-54.8882819914,-54.8882819887
77.55,-63.1088588589,-54.8882819914,-54.8882819887
77.6,-63.1098900941,-54.8882819913,-54.8882819887
77.65,-63.1109177403,-54.8882819912,-54.8882819887
77.7,-63.1119418297,-54.8882819912,-54.8882819886
77.75,-63.1129623946,-54.8882819911,-54.8882819886
77.8,-63.1139794667,-54.888281991,-54.8882819886
77.85,-63.1149930776,-54.888281991,-54.8882819886
77.9,-63.1160032301,-54.8882819909,-54.8882819885
77.95,-63.1170099255,-54.8882819909,-54.8882819885
78.0,-63.1180131952,-54.8882819908,-54.8882819885
78.05,-63.11901307,-54.8882819907,-54.8882819885
78.1,-63.1200095806,-54.8882819907,-54.8882819884
78.15,-63.1210027574,-54.8882819906,-54.8882819884
78.2,-63.1219926306,-54.8882819906,-54.8882819884
78.25,-63.1229792298,-54.8882819905,-54.8882819884
78.3,-63.1239625848,-54.8882819905,-54.8882819883
78.35,-63.1249427247,-54.8882819904,-54.8882819883
78.4,-63.1259196787,-54.8882819904,-54.8882819883
78.45,-63.1268934754,-54.8882819903,-54.8882819883
78.5,-63.1278641435,-54.8882819903,-54.8882819883
78.55,-63.128831711,-54.8882819902,-54.8882819882
78.6,-63.1297962061,-54.8882819902,-54.8882819882
78.65,-63.1307576564,-54.8882819901,-54.8882819882
78.7,-63.1317160894,-54.8882819901,-54.8882819882
78.75,-63.1326715324,-54.88828199,-54.8882819882
78.8,-63.1336240122,-54.88828199,-54.8882819881
78.85,-63.1345735558,-54.8882819899,-54.8882819881
78.9,-63.1355201895,-54.8882819899,-54.8882819881
78.95,-63.1364639395,-54.8882819898,-54.8882819881
79.0,-63.137404832,-54.8882819898,-54.8882819881
79.05,-63.1383428927,-54.8882819898,-54.8882819881
79.1,-63.1392781471,-54.8882819897,-54.888281988
79.15,-63.1402106205,-54.8882819897,-54.888281988
79.2,-63.1411403381,-54.8882819896,-54.888281988
79.25,-63.1420673245,-54.8882819896,-54.888281988
79.3,-63.1429916046,-54.8882819895,-54.888281988
79.35,-63.1439132026,-54.8882819895,-54.888281988
79.4,-63.1448321287,-54.8882819895,-54.8882819879
79.45,-63.1457483668,-54.8882819894,-54.8882819879
79.5,-63.1466619378,-54.8882819894,-54.8882819879
79.55,-63.1475728656,-54.8882819894,-54.8882819879
79.6,-63.1484811741,-54.8882819893,-54.8882819879
79.65,-63.1493868869,-54.8882819893,-54.8882819879
79.7,-63.1502900274,-54.8882819892,-54.8882819878
79.75,-63.1511906188,-54.8882819892,-54.8882819878
79.8,-63.1520886841,-54.8882819892,-54.8882819878
79.85,-63.1529842461,-54.8882819891,-54.8882819878
79.9,-63.1538773272,-54.8882819891,-54.8882819878
79.95,-63.1547679499,-54.8882819891,-54.8882819878
80.0,-63.1556561363,-54.888281989,-54.8882819878
80.05,-63.1565419083,-54.888281989,-54.8882819877
80.1,-63.1574252877,-54.888281989,-54.8882819877
80.15,-63.1583062961,-54.8882819889,-54.8882819877
80.2,-63.1591849548,-54.8882819889,-54.8882819877
80.25,-63.1600612849,-54.8882819889,-54.8882819877
80.3,-63.1609353074,-54.8882819889,-54.8882819877
80.35,-63.1618070432,-54.8882819888,-54.8882819877
80.4,-63.1626765127,-54.8882819888,-54.8882819877
80.45,-63.1635437364,-54.8882819888,-54.8882819876
80.5,-63.1644087345,-54.8882819887,-54.8882819876
80.55,-63.165271527,-54.8882819887,-54.8882819876
80.6,-63.1661321338,-54.8882819887,-54.8882819876
80.65,-63.1669905746,-54.8882819887,-54.8882819876
80.7,-63.1678468687,-54.8882819886,-54.8882819876
80.75,-63.1687010356,-54.8882819886,-54.8882819876
80.8,-63.1695530944,-54.8882819886,-54.8882819876
80.85,-63.170403064,-54.8882819886,-54.8882819876
80.9,-63.1712509579,-54.8882819885,-54.8882819875
80.95,-63.1720967551,-54.8882819885,-54.8882819875
81.0,-63.1729404624,-54.8882819885,-54.8882819875
81.05,-63.1737820987,-54.8882819885,-54.8882819875
81.1,-63.1746216824,-54.8882819884,-54.8882819875
81.15,-63.1754592322,-54.8882819884,-54.8882819875
81.2,-63.1762947663,-54.8882819884,-54.8882819875
81.25,-63.1771283028,-54.8882819884,-54.8882819875
81.3,-63.1779598597,-54.8882819883,-54.8882819875
81.35,-63.1787894548,-54.8882819883,-54.8882819875
81.4,-63.1796171057,-54.8882819883,-54.8882819875
81.45,-63.1804428299,-54.8882819883,-54.8882819874
81.5,-63.1812666447,-54.8882819883,-54.8882819874
81.55,-63.1820885672,-54.8882819882,-54.8882819874
81.6,-63.1829086145,-54.8882819882,-54.8882819874
81.65,-63.1837268034,-54.8882819882,-54.8882819874
81.7,-63.1845431506,-54.8882819882,-54.8882819874
81.75,-63.1853576727,-54.8882819882,-54.8882819874
81.8,-63.1861703859,-54.8882819881,-54.8882819874
81.85,-63.1869813067,-54.8882819881,-54.8882819874
81.9,-63.187790451,-54.8882819881,-54.8882819874
81.95,-63.1885978348,-54.8882819881,-54.8882819874
82.0,-63.1894034739,-54.8882819881,-54.8882819874
82.05,-63.1902073839,-54.8882819881,-54.8882819873
82.1,-63.1910095804,-54.888281988,-54.8882819873
82.15,-63.1918100788,-54.888281988,-54.8882819873
82.2,-63.1926088942,-54.888281988,-54.8882819873
82.25,-63.1934060419,-54.888281988,-54.8882819873
82.3,-63.1942015366,-54.888281988,-54.8882819873
82.35,-63.1949953932,-54.8882819879,-54.8882819873
82.4,-63.1957876265,-54.8882819879,-54.8882819873
82.45,-63.1965782184,-54.8882819879,-54.8882819873
82.5,-63.1973671597,-54.8882819879,-54.8882819873
82.55,-63.1981544653,-54.8882819879,-54.8882819873
82.6,-63.1989401499,-54.8882819879,-54.8882819873
82.65,-63.1997242281,-54.8882819879,-54.8882819873
82.7,-63.2005067141,-54.8882819878,-54.8882819873
82.75,-63.2012876223,-54.8882819878,-54.8882819873
82.8,-63.2020669669,-54.8882819878,-54.8882819873
82.85,-63.2028447618,-54.8882819878,-54.8882819872
82.9,-63.2036210209,-54.8882819878,-54.8882819872
82.95,-63.204395758,-54.8882819878,-54.8882819872
83.0,-63.2051689868,-54.8882819878,-54.8882819872
83.05,-63.2059407207,-54.8882819877,-54.8882819872
83.1,-63.206710973,-54.8882819877,-54.8882819872
83.15,-63.2074797572,-54.8882819877,-54.8882819872
83.2,-63.2082470863,-54.8882819877,-54.8882819872
83.25,-63.2090129734,-54.8882819877,-54.8882819872
83.3,-63.2097774312,-54.8882819877,-54.8882819872
83.35,-63.2105404728,-54.8882819877,-54.8882819872
83.4,-63.2113021106,-54.8882819877,-54.8882819872
83.45,-63.2120623573,-54.8882819876,-54.8882819872
83.5,-63.2128212253,-54.8882819876,-54.8882819872
83.55,-63.213578727,-54.8882819876,-54.8882819872
83.6,-63.2143348744,-54.8882819876,-54.8882819872
83.65,-63.2150896799,-54.8882819876,-54.8882819872
83.7,-63.2158431552,-54.8882819876,-54.8882819872
83.75,-63.2165953124,-54.8882819876,-54.8882819872
83.8,-63.2173461632,-54.8882819876,-54.8882819871
83.85,-63.2180957193,-54.8882819876,-54.8882819871
83.9,-63.2188439921,-54.8882819875,-54.8882819871
83.95,-63.2195909771,-54.8882819875,-54.8882819871
84.0,-63.2203366469,-54.8882819875,-54.8882819871
84.05,-63.2210810056,-54.8882819875,-54.8882819871
84.1,-63.2218240575,-54.8882819875,-54.8882819871
84.15,-63.22256582,-54.8882819875,-54.8882819871
84.2,-63.2233063047,-54.8882819875,-54.8882819871
84.25,-63.2240455229,-54.8882819875,-54.8882819871
84.3,-63.2247834859,-54.8882819875,-54.8882819871
84.35,-63.2255202051,-54.8882819875,-54.8882819871
84.4,-63.2262556916,-54.8882819875,-54.8882819871
84.45,-63.2269899563,-54.8882819874,-54.8882819871
84.5,-63.2277230102,-54.8882819874,-54.8882819871
84.55,-63.2284548641,-54.8882819874,-54.8882819871
84.6,-63.2291855288,-54.8882819874,-54.8882819871
84.65,-63.2299150148,-54.8882819874,-54.8882819871
84.7,-63.2306433327,-54.8882819874,-54.8882819871
84.75,-63.2313704929,-54.8882819874,-54.8882819871
84.8,-63.2320965058,-54.8882819874,-54.8882819871
84.85,-63.2328213815,-54.8882819874,-54.8882819871
84.9,-63.2335451304,-54.8882819874,-54.8882819871
84.95,-63.2342677623,-54.8882819874,-54.8882819871
85.0,-63.2349892873,-54.8882819874,-54.8882819871
85.05,-63.2357097152,-54.8882819873,-54.8882819871
85.1,-63.2364290559,-54.8882819873,-54.8882819871
85.15,-63.237147319,-54.8882819873,-54.8882819871
85.2,-63.2378645141,-54.8882819873,-54.888281987
85.25,-63.2385806508,-54.8882819873,-54.888281987
85.3,-63.2392957384,-54.8882819873,-54.888281987
85.35,-63.2400097863,-54.8882819873,-54.888281987
85.4,-63.2407228038,-54.8882819873,-54.888281987
85.45,-63.2414347925,-54.8882819873,-54.888281987
85.5,-63.242145723,-54.8882819873,-54.888281987
85.55,-63.2428555957,-54.8882819873,-54.888281987
85.6,-63.2435644199,-54.8882819873,-54.888281987
85.65,-63.2442722052,-54.8882819873,-54.888281987
85.7,-63.2449789606,-54.8882819873,-54.888281987
85.75,-63.2456846954,-54.8882819873,-54.888281987
85.8,-63.2463894187,-54.8882819873,-54.888281987
85.85,-63.2470931395,-54.8882819872,-54.888281987
85.9,-63.2477958667,-54.8882819872,-54.888281987
85.95,-63.2484976092,-54.8882819872,-54.888281987
86.0,-63.2491983756,-54.8882819872,-54.888281987
86.05,-63.2498981748,-54.8882819872,-54.888281987
86.1,-63.2505970152,-54.8882819872,-54.888281987
86.15,-63.2512949055,-54.8882819872,-54.888281987
86.2,-63.2519918541,-54.8882819872,-54.888281987
86.25,-63.2526878693,-54.8882819872,-54.888281987
86.3,-63.2533829595,-54.8882819872,-54.888281987
86.35,-63.2540771328,-54.8882819872,-54.888281987
86.4,-63.2547703974,-54.8882819872,-54.888281987
86.45,-63.2554627614,-54.8882819872,-54.888281987
86.5,-63.2561542327,-54.8882819872,-54.888281987
86.55,-63.2568448194,-54.8882819872,-54.888281987
86.6,-63.2575345291,-54.8882819872,-54.888281987
86.65,-63.2582233698,-54.8882819872,-54.888281987
86.7,-63.2589113491,-54.8882819872,-54.888281987
86.75,-63.2595984746,-54.8882819872,-54.888281987
86.8,-63.260284754,-54.8882819871,-54.888281987
86.85,-63.2609701946,-54.8882819871,-54.888281987
86.9,-63.261654804,-54.8882819871,-54.888281987
86.95,-63.2623385895,-54.8882819871,-54.888281987
87.0,-63.2630215218,-54.8882819871,-54.888281987
87.05,-63.2637035905,-54.8882819871,-54.888281987
87.1,-63.2643848033,-54.8882819871,-54.888281987
87.15,-63.2650651677,-54.8882819871,-54.888281987
87.2,-63.2657446913,-54.8882819871,-54.888281987
87.25,-63.2664233814,-54.8882819871,-54.888281987
87.3,-63.2671012456,-54.8882819871,-54.888281987
87.35,-63.2677782911,-54.8882819871,-54.888281987
87.4,-63.2684545252,-54.8882819871,-54.888281987
87.45,-63.269129955,-54.8882819871,-54.888281987
87.5,-63.2698045877,-54.8882819871,-54.888281987
87.55,-63.2704784304,-54.8882819871,-54.888281987
87.6,-63.2711514899,-54.8882819871,-54.888281987
87.65,-63.2718237733,-54.8882819871,-54.8882819869
87.7,-63.2724952874,-54.8882819871,-54.8882819869
87.75,-63.273166039,-54.8882819871,-54.8882819869
87.8,-63.2738360349,-54.8882819871,-54.8882819869
87.85,-63.2745052817,-54.8882819871,-54.8882819869
87.9,-63.275173786,-54.8882819871,-54.8882819869
87.95,-63.2758415544,-54.8882819871,-54.8882819869
88.0,-63.2765085934,-54.8882819871,-54.8882819869
88.05,-63.2771749094,-54.8882819871,-54.8882819869
88.1,-63.2778405088,-54.8882819871,-54.8882819869
88.15,-63.2785053979,-54.8882819871,-54.8882819869
88.2,-63.2791695829,-54.888281987,-54.8882819869
88.25,-63.2798330702,-54.888281987,-54.8882819869
88.3,-63.2804958657,-54.888281987,-54.8882819869
88.35,-63.2811579757,-54.888281987,-54.8882819869
88.4,-63.2818194061,-54.888281987,-54.8882819869
88.45,-63.2824801629,-54.888281987,-54.8882819869
88.5,-63.2831402323,-54.888281987,-54.8882819869
88.55,-63.2837995861,-54.888281987,-54.8882819869
88.6,-63.2844582306,-54.888281987,-54.8882819869
88.65,-63.2851161721,-54.888281987,-54.8882819869
88.7,-63.2857734168,-54.888281987,-54.8882819869
88.75,-63.2864299708,-54.888281987,-54.8882819869
88.8,-63.2870858403,-54.888281987,-54.8882819869
88.85,-63.2877410311,-54.888281987,-54.8882819869
88.9,-63.2883955494,-54.888281987,-54.8882819869
88.95,-63.2890494011,-54.888281987,-54.8882819869
89.0,-63.2897025919,-54.888281987,-54.8882819869
89.05,-63.2903551278,-54.888281987,-54.8882819869
89.1,-63.2910070144,-54.888281987,-54.8882819869
89.15,-63.2916582575,-54.888281987,-54.8882819869
89.2,-63.2923088628,-54.888281987,-54.8882819869
89.25,-63.2929588358,-54.888281987,-54.8882819869
89.3,-63.2936081822,-54.888281987,-54.8882819869
89.35,-63.2942569073,-54.888281987,-54.8882819869
89.4,-63.2949050167,-54.888281987,-54.8882819869
89.45,-63.2955525157,-54.888281987,-54.8882819869
89.5,-63.2961994097,-54.888281987,-54.8882819869
89.55,-63.296845704,-54.888281987,-54.8882819869
89.6,-63.2974914039,-54.888281987,-54.8882819869
89.65,-63.2981365146,-54.888281987,-54.8882819869
89.7,-63.2987810411,-54.888281987,-54.8882819869
89.75,-63.2994249887,-54.888281987,-54.8882819869
89.8,-63.3000683624,-54.888281987,-54.8882819869
89.85,-63.3007111672,-54.888281987,-54.8882819869
89.9,-63.3013534081,-54.888281987,-54.8882819869
89.95,-63.30199509,-54.888281987,-54.8882819869
90.0,-63.302636208,-54.888281987,-54.8882819869
90.05,-63.3032767298,-54.888281987,-54.8882819869
90.1,-63.3039166542,-54.888281987,-54.8882819869
90.15,-63.3045559866,-54.888281987,-54.8882819869
90.2,-63.305194732,-54.888281987,-54.8882819869
90.25,-63.3058328956,-54.888281987,-54.8882819869
90.3,-63.3064704825,-54.888281987,-54.8882819869
90.35,-63.3071074978,-54.888281987,-54.8882819869
90.4,-63.3077439465,-54.888281987,-54.8882819869
90.45,-63.3083798335,-54.888281987,-54.8882819869
90.5,-63.3090151637,-54.888281987,-54.8882819869
90.55,-63.309649942,-54.888281987,-54.8882819869
90.6,-63.3102841733,-54.888281987,-54.8882819869
90.65,-63.3109178622,-54.8882819869,-54.8882819869
90.7,-63.3115510136,-54.8882819869,-54.8882819869
90.75,-63.3121836321,-54.8882819869,-54.8882819869
90.8,-63.3128157224,-54.8882819869,-54.8882819869
90.85,-63.3134472891,-54.8882819869,-54.8882819869
90.9,-63.3140783367,-54.8882819869,-54.8882819869
90.95,-63.3147088698,-54.8882819869,-54.8882819869
91.0,-63.3153388928,-54.8882819869,-54.8882819869
91.05,-63.3159684102,-54.8882819869,-54.8882819869
91.1,-63.3165974264,-54.8882819869,-54.8882819869
91.15,-63.3172259457,-54.8882819869,-54.8882819869
91.2,-63.3178539725,-54.8882819869,-54.8882819869
91.25,-63.318481511,-54.8882819869,-54.8882819869
91.3,-63.3191085655,-54.8882819869,-54.8882819869
91.35,-63.3197351401,-54.8882819869,-54.8882819869
91.4,-63.3203612391,-54.8882819869,-54.8882819869
91.45,-63.3209868666,-54.8882819869,-54.8882819869
91.5,-63.321612025,-54.8882819869,-54.8882819869
91.55,-63.3222366814,-54.8882819869,-54.8882819869
91.6,-63.322860826,-54.8882819869,-54.8882819869
91.65,-63.3234844632,-54.8882819869,-54.8882819869
91.7,-63.3241075974,-54.8882819869,-54.8882819869
91.75,-63.3247302331,-54.8882819869,-54.8882819869
91.8,-63.3253523745,-54.8882819869,-54.8882819869
91.85,-63.325974026,-54.8882819869,-54.8882819869
91.9,-63.3265951917,-54.8882819869,-54.8882819869
91.95,-63.3272158761,-54.8882819869,-54.8882819869
92.0,-63.3278360831,-54.8882819869,-54.8882819869
92.05,-63.328455817,-54.8882819869,-54.8882819869
92.1,-63.3290750819,-54.8882819869,-54.8882819869
92.15,-63.3296938818,-54.8882819869,-54.8882819869
92.2,-63.3303122208,-54.8882819869,-54.8882819869
92.25,-63.3309301028,-54.8882819869,-54.8882819869
92.3,-63.3315475319,-54.8882819869,-54.8882819869
92.35,-63.332164512,-54.8882819869,-54.8882819869
92.4,-63.3327810468,-54.8882819869,-54.8882819869
92.45,-63.3333971404,-54.8882819869,-54.8882819869
92.5,-63.3340127964,-54.8882819869,-54.8882819869
92.55,-63.3346280187,-54.8882819869,-54.8882819869
92.6,-63.3352428111,-54.8882819869,-54.8882819869
92.65,-63.3358571772,-54.8882819869,-54.8882819869
92.7,-63.3364711207,-54.8882819869,-54.8882819869
92.75,-63.3370846452,-54.8882819869,-54.8882819869
92.8,-63.3376977545,-54.8882819869,-54.8882819869
92.85,-63.3383104519,-54.8882819869,-54.8882819869
92.9,-63.3389227412,-54.8882819869,-54.8882819869
92.95,-63.3395346257,-54.8882819869,-54.8882819869
93.0,-63.340146109,-54.8882819869,-54.8882819869
93.05,-63.3407571707,-54.8882819869,-54.8882819869
93.1,-63.3413677859,-54.8882819869,-54.8882819869
93.15,-63.3419779586,-54.8882819869,-54.8882819869
93.2,-63.3425876926,-54.8882819869,-54.8882819869
93.25,-63.3431969917,-54.8882819869,-54.8882819869
93.3,-63.3438058597,-54.8882819869,-54.8882819869
93.35,-63.3444143003,-54.8882819869,-54.8882819869
93.4,-63.3450223171,-54.8882819869,-54.8882819869
93.45,-63.3456299139,-54.8882819869,-54.8882819869
93.5,-63.3462370942,-54.8882819869,-54.8882819869
93.55,-63.3468438618,-54.8882819869,-54.8882819869
93.6,-63.34745022,-54.8882819869,-54.8882819869
93.65,-63.3480561725,-54.8882819869,-54.8882819869
93.7,-63.3486617227,-54.8882819869,-54.8882819869
93.75,-63.3492668742,-54.8882819869,-54.8882819869
93.8,-63.3498716302,-54.8882819869,-54.8882819869
93.85,-63.3504759944,-54.8882819869,-54.8882819869
93.9,-63.3510799699,-54.8882819869,-54.8882819869
93.95,-63.3516835602,-54.8882819869,-54.8882819869
94.0,-63.3522867685,-54.8882819869,-54.8882819869
94.05,-63.3528895981,-54.8882819869,-54.8882819869
94.1,-63.3534920523,-54.8882819869,-54.8882819869
94.15,-63.3540941344,-54.8882819869,-54.8882819869
94.2,-63.3546958473,-54.8882819869,-54.8882819869
94.25,-63.3552971945,-54.8882819869,-54.8882819869
94.3,-63.3558981789,-54.8882819869,-54.8882819869
94.35,-63.3564988036,-54.8882819869,-54.8882819869
94.4,-63.3570990718,-54.8882819869,-54.8882819869
94.45,-63.3576989865,-54.8882819869,-54.8882819869
94.5,-63.3582985506,-54.8882819869,-54.8882819869
94.55,-63.3588977554,-54.8882819869,-54.8882819869
94.6,-63.3594965679,-54.8882819869,-54.8882819869
94.65,-63.3600949876,-54.8882819869,-54.8882819869
94.7,-63.360693018,-54.8882819869,-54.8882819869
94.75,-63.3612906623,-54.8882819869,-54.8882819869
94.8,-63.3618879239,-54.8882819869,-54.8882819869
94.85,-63.3624848061,-54.8882819869,-54.8882819869
94.9,-63.3630813121,-54.8882819869,-54.8882819869
94.95,-63.3636774452,-54.8882819869,-54.8882819869
95.0,-63.3642732085,-54.8882819869,-54.8882819869
95.05,-63.3648686053,-54.8882819869,-54.8882819869
95.1,-63.3654636386,-54.8882819869,-54.8882819869
95.15,-63.3660583117,-54.8882819869,-54.8882819869
95.2,-63.3666526275,-54.8882819869,-54.8882819869
95.25,-63.3672465891,-54.8882819869,-54.8882819869
95.3,-63.3678401996,-54.8882819869,-54.8882819869
95.35,-63.368433462,-54.8882819869,-54.8882819869
95.4,-63.3690263791,-54.8882819869,-54.8882819869
95.45,-63.3696189541,-54.8882819869,-54.8882819869
95.5,-63.3702111897,-54.8882819869,-54.8882819869
95.55,-63.3708030889,-54.8882819869,-54.8882819869
95.6,-63.3713946546,-54.8882819869,-54.8882819869
95.65,-63.3719858895,-54.8882819869,-54.8882819869
95.7,-63.3725767966,-54.8882819869,-54.8882819869
95.75,-63.3731673785,-54.8882819869,-54.8882819869
95.8,-63.3737576381,-54.8882819869,-54.8882819869
95.85,-63.374347578,-54.8882819869,-54.8882819869
95.9,-63.374937201,-54.8882819869,-54.8882819869
95.95,-63.3755265098,-54.8882819869,-54.8882819869
96.0,-63.3761155071,-54.8882819869,-54.8882819869
96.05,-63.3767041915,-54.8882819869,-54.8882819869
96.1,-63.37729253,-54.8882819869,-54.8882819869
96.15,-63.377880514,-54.8882819869,-54.8882819869
96.2,-63.3784681466,-54.8882819869,-54.8882819869
96.25,-63.3790554307,-54.8882819869,-54.8882819869
96.3,-63.3796423694,-54.8882819869,-54.8882819869
96.35,-63.3802289656,-54.8882819869,-54.8882819869
96.4,-63.3808152223,-54.8882819869,-54.8882819869
96.45,-63.3814011423,-54.8882819869,-54.8882819869
96.5,-63.3819867285,-54.8882819869,-54.8882819869
96.55,-63.3825719837,-54.8882819869,-54.8882819869
96.6,-63.3831569109,-54.8882819869,-54.8882819869
96.65,-63.3837415127,-54.8882819869,-54.8882819869
96.7,-63.3843257919,-54.8882819869,-54.8882819869
96.75,-63.3849097513,-54.8882819869,-54.8882819869
96.8,-63.3854933936,-54.8882819869,-54.8882819869
96.85,-63.3860767216,-54.8882819869,-54.8882819869
96.9,-63.3866597377,-54.8882819869,-54.8882819869
96.95,-63.3872424448,-54.8882819869,-54.8882819869
97.0,-63.3878248454,-54.8882819869,-54.8882819869
97.05,-63.3884069421,-54.8882819869,-54.8882819869
97.1,-63.3889887375,-54.8882819869,-54.8882819869
97.15,-63.3895702342,-54.8882819869,-54.8882819869
97.2,-63.3901514346,-54.8882819869,-54.8882819869
97.25,-63.3907323412,-54.8882819869,-54.8882819869
97.3,-63.3913129567,-54.8882819869,-54.8882819869
97.35,-63.3918932833,-54.8882819869,-54.8882819869
97.4,-63.3924733235,-54.8882819869,-54.8882819869
97.45,-63.3930530798,-54.8882819869,-54.8882819869
97.5,-63.3936325545,-54.8882819869,-54.8882819869
97.55,-63.39421175,-54.8882819869,-54.8882819869
97.6,-63.3947906409,-54.8882819869,-54.8882819869
97.65,-63.395369207,-54.8882819869,-54.8882819869
97.7,-63.3959474509,-54.8882819869,-54.8882819869
97.75,-63.3965253754,-54.8882819869,-54.8882819869
97.8,-63.3971029834,-54.8882819869,-54.8882819869
97.85,-63.3976802773,-54.8882819869,-54.8882819869
97.9,-63.39825726,-54.8882819869,-54.8882819869
97.95,-63.3988339341,-54.8882819869,-54.8882819869
98.0,-63.3994103022,-54.8882819869,-54.8882819869
98.05,-63.3999863668,-54.8882819869,-54.8882819869
98.1,-63.4005621306,-54.8882819869,-54.8882819869
98.15,-63.4011375961,-54.8882819869,-54.8882819869
98.2,-63.4017127659,-54.8882819869,-54.8882819869
98.25,-63.4022876424,-54.8882819869,-54.8882819869
98.3,-63.4028622281,-54.8882819869,-54.8882819869
98.35,-63.4034365255,-54.8882819869,-54.8882819869
98.4,-63.404010537,-54.8882819869,-54.8882819869
98.45,-63.404584265,-54.8882819869,-54.8882819869
98.5,-63.4051577119,-54.8882819869,-54.8882819869
98.55,-63.4057308801,-54.8882819869,-54.8882819869
98.6,-63.406303772,-54.8882819869,-54.8882819869
98.65,-63.4068763898,-54.8882819869,-54.8882819869
98.7,-63.4074487358,-54.8882819869,-54.8882819869
98.75,-63.4080208124,-54.8882819869,-54.8882819869
98.8,-63.4085926217,-54.8882819869,-54.8882819869
98.85,-63.4091641661,-54.8882819869,-54.8882819869
98.9,-63.4097354478,-54.8882819869,-54.8882819869
98.95,-63.4103064689,-54.8882819869,-54.8882819869
99.0,-63.4108772317,-54.8882819869,-54.8882819869
99.05,-63.4114477382,-54.8882819869,-54.8882819869
99.1,-63.4120179769,-54.8882819869,-54.8882819869
99.15,-63.4125879152,-54.8882819869,-54.8882819869
99.2,-63.4131575542,-54.8882819869,-54.8882819869
99.25,-63.4137268964,-54.8882819869,-54.8882819869
99.3,-63.4142959443,-54.8882819869,-54.8882819869
99.35,-63.4148647004,-54.8882819869,-54.8882819869
99.4,-63.4154331673,-54.8882819869,-54.8882819869
99.45,-63.4160013473,-54.8882819869,-54.8882819869
99.5,-63.4165692429,-54.8882819869,-54.8882819869
99.55,-63.4171368564,-54.8882819869,-54.8882819869
99.6,-63.4177041903,-54.8882819869,-54.8882819869
99.65,-63.418271247,-54.8882819869,-54.8882819869
99.7,-63.4188380286,-54.8882819869,-54.8882819869
99.75,-63.4194045377,-54.8882819869,-54.8882819869
99.8,-63.4199707764,-54.8882819869,-54.8882819869
99.85,-63.4205367471,-54.8882819869,-54.8882819869
99.9,-63.421102452,-54.8882819869,-54.8882819869
99.95,-63.4216678933,-54.8882819869,-54.8882819869
100.0,-63.4222330733,-54.8882819869,-54.8882819869
