"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.6,-63.0821007583,-54.8882819949,-54.8882819887
75.65,-63.0832641404,-54.8882819948,-54.8882819887
75.7,-63.0844227631,-54.8882819946,-54.8882819886
75.75,-63.0855766695,-54.8882819945,-54.8882819886
75.8,-63.0867259023,-54.8882819944,-54.8882819886
75.85,-63.0878705038,-54.8882819943,-54.8882819886
75.9,-63.0890105107,-54.8882819942,-54.8882819885
75.95,-63.0901459407,-54.8882819941,-54.8882819885
76.0,-63.0912768355,-54.888281994,-54.8882819885
76.05,-63.092403236,-54.8882819939,-54.8882819885
76.1,-63.0935251828,-54.8882819938,-54.8882819884
76.15,-63.0946427163,-54.8882819937,-54.8882819884
76.2,-63.0957558765,-54.8882819936,-54.8882819884
76.25,-63.0968647027,-54.8882819935,-54.8882819884
76.3,-63.0979692344,-54.8882819934,-54.8882819883
76.35,-63.0990695076,-54.8882819933,-54.8882819883
76.4,-63.1001655338,-54.8882819932,-54.8882819883
76.45,-63.1012573513,-54.8882819931,-54.8882819883
76.5,-63.1023449983,-54.888281993,-54.8882819883
76.55,-63.1034285126,-54.8882819929,-54.8882819882
76.6,-63.1045079314,-54.8882819928,-54.8882819882
76.65,-63.1055832918,-54.8882819927,-54.8882819882
76.7,-63.1066546306,-54.8882819926,-54.8882819882
76.75,-63.107721984,-54.8882819926,-54.8882819882
76.8,-63.1087853882,-54.8882819925,-54.8882819881
76.85,-63.1098448788,-54.8882819924,-54.8882819881
76.9,-63.1109004913,-54.8882819923,-54.8882819881
76.95,-63.1119522606,-54.8882819922,-54.8882819881
77.0,-63.1130002216,-54.8882819922,-54.8882819881
77.05,-63.1140444087,-54.8882819921,-54.8882819881
77.1,-63.115084856,-54.888281992,-54.888281988
77.15,-63.1161215973,-54.8882819919,-54.888281988
77.2,-63.117154666,-54.8882819919,-54.888281988
77.25,-63.1181840955,-54.8882819918,-54.888281988
77.3,-63.1192099186,-54.8882819917,-54.888281988
77.35,-63.1202321678,-54.8882819916,-54.888281988
77.4,-63.1212508755,-54.8882819916,-54.8882819879
77.45,-63.1222660485,-54.8882819915,-54.8882819879
77.5,-63.1232777155,-54.8882819914,-54.8882819879
77.55,-63.1242859079,-54.8882819914,-54.8882819879
77.6,-63.1252906573,-54.8882819913,-54.8882819879
77.65,-63.1262919947,-54.8882819912,-54.8882819879
77.7,-63.127289951,-54.8882819912,-54.8882819878
77.75,-63.1282845567,-54.8882819911,-54.8882819878
77.8,-63.1292758421,-54.888281991,-54.8882819878
77.85,-63.1302638372,-54.888281991,-54.8882819878
77.9,-63.1312485485,-54.8882819909,-54.8882819878
77.95,-63.1322299995,-54.8882819909,-54.8882819878
78.0,-63.1332082195,-54.8882819908,-54.8882819878
78.05,-63.1341832378,-54.8882819907,-54.8882819877
78.1,-63.1351550833,-54.8882819907,-54.8882819877
78.15,-63.1361237846,-54.8882819906,-54.8882819877
78.2,-63.1370893702,-54.8882819906,-54.8882819877
78.25,-63.1380518682,-54.8882819905,-54.8882819877
78.3,-63.1390113065,-54.8882819905,-54.8882819877
78.35,-63.1399677126,-54.8882819904,-54.8882819877
78.4,-63.140921114,-54.8882819904,-54.8882819877
78.45,-63.1418715377,-54.8882819903,-54.8882819876
78.5,-63.1428190108,-54.8882819903,-54.8882819876
78.55,-63.1437635597,-54.8882819902,-54.8882819876
78.6,-63.1447052109,-54.8882819902,-54.8882819876
78.65,-63.1456439906,-54.8882819901,-54.8882819876
78.7,-63.1465799247,-54.8882819901,-54.8882819876
78.75,-63.1475130387,-54.88828199,-54.8882819876
78.8,-63.1484433583,-54.88828199,-54.8882819876
78.85,-63.1493709085,-54.8882819899,-54.8882819876
78.9,-63.1502957144,-54.8882819899,-54.8882819875
78.95,-63.1512177845,-54.8882819898,-54.8882819875
79.0,-63.1521371314,-54.8882819898,-54.8882819875
79.05,-63.1530537797,-54.8882819898,-54.8882819875
79.1,-63.1539677538,-54.8882819897,-54.8882819875
79.15,-63.1548790778,-54.8882819897,-54.8882819875
79.2,-63.1557877756,-54.8882819896,-54.8882819875
79.25,-63.1566938709,-54.8882819896,-54.8882819875
79.3,-63.1575973871,-54.8882819895,-54.8882819875
79.35,-63.1584983475,-54.8882819895,-54.8882819875
79.4,-63.159396761,-54.8882819895,-54.8882819875
79.45,-63.1602926356,-54.8882819894,-54.8882819874
79.5,-63.1611859942,-54.8882819894,-54.8882819874
79.55,-63.1620768595,-54.8882819894,-54.8882819874
79.6,-63.1629652539,-54.8882819893,-54.8882819874
79.65,-63.1638511998,-54.8882819893,-54.8882819874
79.7,-63.1647347191,-54.8882819892,-54.8882819874
79.75,-63.1656158339,-54.8882819892,-54.8882819874
79.8,-63.1664945656,-54.8882819892,-54.8882819874
79.85,-63.1673709359,-54.8882819891,-54.8882819874
79.9,-63.1682449659,-54.8882819891,-54.8882819874
79.95,-63.1691166768,-54.8882819891,-54.8882819874
80.0,-63.1699860895,-54.888281989,-54.8882819874
80.05,-63.1708532246,-54.888281989,-54.8882819873
80.1,-63.1717181027,-54.888281989,-54.8882819873
80.15,-63.1725807441,-54.8882819889,-54.8882819873
80.2,-63.1734411689,-54.8882819889,-54.8882819873
80.25,-63.1742993971,-54.8882819889,-54.8882819873
80.3,-63.1751554485,-54.8882819889,-54.8882819873
80.35,-63.1760093426,-54.8882819888,-54.8882819873
80.4,-63.1768610989,-54.8882819888,-54.8882819873
80.45,-63.177710729,-54.8882819888,-54.8882819873
80.5,-63.1785582317,-54.8882819887,-54.8882819873
80.55,-63.1794036262,-54.8882819887,-54.8882819873
80.6,-63.1802469314,-54.8882819887,-54.8882819873
80.65,-63.1810881661,-54.8882819887,-54.8882819873
80.7,-63.181927349,-54.8882819886,-54.8882819873
80.75,-63.1827644986,-54.8882819886,-54.8882819873
80.8,-63.183599633,-54.8882819886,-54.8882819873
80.85,-63.1844327705,-54.8882819886,-54.8882819872
80.9,-63.1852639237,-54.8882819885,-54.8882819872
80.95,-63.186093087,-54.8882819885,-54.8882819872
81.0,-63.1869202783,-54.8882819885,-54.8882819872
81.05,-63.1877455152,-54.8882819885,-54.8882819872
81.1,-63.1885688154,-54.8882819884,-54.8882819872
81.15,-63.1893901964,-54.8882819884,-54.8882819872
81.2,-63.1902096752,-54.8882819884,-54.8882819872
81.25,-63.1910272691,-54.8882819884,-54.8882819872
81.3,-63.191842995,-54.8882819883,-54.8882819872
81.35,-63.1926568697,-54.8882819883,-54.8882819872
81.4,-63.1934689097,-54.8882819883,-54.8882819872
81.45,-63.1942791317,-54.8882819883,-54.8882819872
81.5,-63.1950875519,-54.8882819883,-54.8882819872
81.55,-63.1958941865,-54.8882819882,-54.8882819872
81.6,-63.1966990515,-54.8882819882,-54.8882819872
81.65,-63.1975021629,-54.8882819882,-54.8882819872
81.7,-63.1983035363,-54.8882819882,-54.8882819872
81.75,-63.1991031875,-54.8882819882,-54.8882819872
81.8,-63.1999011317,-54.8882819881,-54.8882819871
81.85,-63.2006973845,-54.8882819881,-54.8882819871
81.9,-63.2014919608,-54.8882819881,-54.8882819871
81.95,-63.2022848759,-54.8882819881,-54.8882819871
82.0,-63.2030761177,-54.8882819881,-54.8882819871
82.05,-63.2038657006,-54.8882819881,-54.8882819871
82.1,-63.2046536392,-54.888281988,-54.8882819871
82.15,-63.2054399485,-54.888281988,-54.8882819871
82.2,-63.206224643,-54.888281988,-54.8882819871
82.25,-63.2070077373,-54.888281988,-54.8882819871
82.3,-63.2077892456,-54.888281988,-54.8882819871
82.35,-63.2085691821,-54.8882819879,-54.8882819871
82.4,-63.2093475611,-54.8882819879,-54.8882819871
82.45,-63.2101243713,-54.8882819879,-54.8882819871
82.5,-63.2108996235,-54.8882819879,-54.8882819871
82.55,-63.2116733316,-54.8882819879,-54.8882819871
82.6,-63.2124455094,-54.8882819879,-54.8882819871
82.65,-63.2132161708,-54.8882819879,-54.8882819871
82.7,-63.2139853291,-54.8882819878,-54.8882819871
82.75,-63.214752998,-54.8882819878,-54.8882819871
82.8,-63.2155191908,-54.8882819878,-54.8882819871
82.85,-63.2162839206,-54.8882819878,-54.8882819871
82.9,-63.2170472007,-54.8882819878,-54.8882819871
82.95,-63.2178090439,-54.8882819878,-54.8882819871
83.0,-63.2185694631,-54.8882819878,-54.8882819871
83.05,-63.2193284712,-54.8882819877,-54.8882819871
83.1,-63.2200860806,-54.8882819877,-54.8882819871
83.15,-63.2208423022,-54.8882819877,-54.8882819871
83.2,-63.2215971349,-54.8882819877,-54.888281987
83.25,-63.2223505962,-54.8882819877,-54.888281987
83.3,-63.2231026999,-54.8882819877,-54.888281987
83.35,-63.2238534581,-54.8882819877,-54.888281987
83.4,-63.2246028829,-54.8882819877,-54.888281987
83.45,-63.2253509862,-54.8882819876,-54.888281987
83.5,-63.2260977617,-54.8882819876,-54.888281987
83.55,-63.226843212,-54.8882819876,-54.888281987
83.6,-63.2275873492,-54.8882819876,-54.888281987
83.65,-63.2283301849,-54.8882819876,-54.888281987
83.7,-63.2290717307,-54.8882819876,-54.888281987
83.75,-63.2298119984,-54.8882819876,-54.888281987
83.8,-63.2305509992,-54.8882819876,-54.888281987
83.85,-63.2312887446,-54.8882819876,-54.888281987
83.9,-63.2320252457,-54.8882819875,-54.888281987
83.95,-63.2327604975,-54.8882819875,-54.888281987
84.0,-63.2334944992,-54.8882819875,-54.888281987
84.05,-63.234227262,-54.8882819875,-54.888281987
84.1,-63.234958797,-54.8882819875,-54.888281987
84.15,-63.2356891152,-54.8882819875,-54.888281987
84.2,-63.2364182275,-54.8882819875,-54.888281987
84.25,-63.2371461445,-54.8882819875,-54.888281987
84.3,-63.2378728772,-54.8882819875,-54.888281987
84.35,-63.2385984359,-54.8882819875,-54.888281987
84.4,-63.2393228312,-54.8882819875,-54.888281987
84.45,-63.2400460736,-54.8882819874,-54.888281987
84.5,-63.2407681732,-54.8882819874,-54.888281987
84.55,-63.2414891404,-54.8882819874,-54.888281987
84.6,-63.2422089851,-54.8882819874,-54.888281987
84.65,-63.2429277176,-54.8882819874,-54.888281987
84.7,-63.2436453476,-54.8882819874,-54.888281987
84.75,-63.2443618849,-54.8882819874,-54.888281987
84.8,-63.2450773395,-54.8882819874,-54.888281987
84.85,-63.2457917209,-54.8882819874,-54.888281987
84.9,-63.2465050386,-54.8882819874,-54.888281987
84.95,-63.2472173023,-54.8882819874,-54.888281987
85.0,-63.2479285113,-54.8882819874,-54.888281987
85.05,-63.248638658,-54.8882819873,-54.888281987
85.1,-63.2493477518,-54.8882819873,-54.888281987
85.15,-63.2500558021,-54.8882819873,-54.888281987
85.2,-63.2507628183,-54.8882819873,-54.888281987
85.25,-63.2514688094,-54.8882819873,-54.888281987
85.3,-63.2521737847,-54.8882819873,-54.888281987
85.35,-63.2528777532,-54.8882819873,-54.888281987
85.4,-63.2535807239,-54.8882819873,-54.888281987
85.45,-63.254282698,-54.8882819873,-54.888281987
85.5,-63.2549836642,-54.8882819873,-54.888281987
85.55,-63.2556836315,-54.8882819873,-54.888281987
85.6,-63.2563826087,-54.8882819873,-54.888281987
85.65,-63.2570806048,-54.8882819873,-54.8882819869
85.7,-63.2577776283,-54.8882819873,-54.8882819869
85.75,-63.258473688,-54.8882819873,-54.8882819869
85.8,-63.2591687925,-54.8882819873,-54.8882819869
85.85,-63.2598629502,-54.8882819872,-54.8882819869
85.9,-63.2605561696,-54.8882819872,-54.8882819869
85.95,-63.261248459,-54.8882819872,-54.8882819869
86.0,-63.2619398267,-54.8882819872,-54.8882819869
86.05,-63.2626302809,-54.8882819872,-54.8882819869
86.1,-63.2633198297,-54.8882819872,-54.8882819869
86.15,-63.2640084811,-54.8882819872,-54.8882819869
86.2,-63.2646962431,-54.8882819872,-54.8882819869
86.25,-63.2653831236,-54.8882819872,-54.8882819869
86.3,-63.2660691305,-54.8882819872,-54.8882819869
86.35,-63.2667542714,-54.8882819872,-54.8882819869
86.4,-63.2674385541,-54.8882819872,-54.8882819869
86.45,-63.2681219862,-54.8882819872,-54.8882819869
86.5,-63.2688045735,-54.8882819872,-54.8882819869
86.55,-63.2694862986,-54.8882819872,-54.8882819869
86.6,-63.2701671689,-54.8882819872,-54.8882819869
86.65,-63.2708471922,-54.8882819872,-54.8882819869
86.7,-63.2715263758,-54.8882819872,-54.8882819869
86.75,-63.2722047274,-54.8882819872,-54.8882819869
86.8,-63.2728822541,-54.8882819871,-54.8882819869
86.85,-63.2735589634,-54.8882819871,-54.8882819869
86.9,-63.2742348625,-54.8882819871,-54.8882819869
86.95,-63.2749099586,-54.8882819871,-54.8882819869
87.0,-63.275584232,-54.8882819871,-54.8882819869
87.05,-63.2762576892,-54.8882819871,-54.8882819869
87.1,-63.2769303375,-54.8882819871,-54.8882819869
87.15,-63.277602184,-54.8882819871,-54.8882819869
87.2,-63.2782732358,-54.8882819871,-54.8882819869
87.25,-63.2789435,-54.8882819871,-54.8882819869
87.3,-63.2796129835,-54.8882819871,-54.8882819869
87.35,-63.2802816933,-54.8882819871,-54.8882819869
87.4,-63.2809496361,-54.8882819871,-54.8882819869
87.45,-63.2816168189,-54.8882819871,-54.8882819869
87.5,-63.2822832482,-54.8882819871,-54.8882819869
87.55,-63.2829489307,-54.8882819871,-54.8882819869
87.6,-63.2836138731,-54.8882819871,-54.8882819869
87.65,-63.2842780819,-54.8882819871,-54.8882819869
87.7,-63.2849415635,-54.8882819871,-54.8882819869
87.75,-63.2856043244,-54.8882819871,-54.8882819869
87.8,-63.286266371,-54.8882819871,-54.8882819869
87.85,-63.2869277094,-54.8882819871,-54.8882819869
87.9,-63.2875883461,-54.8882819871,-54.8882819869
87.95,-63.2882482872,-54.8882819871,-54.8882819869
88.0,-63.2889075387,-54.8882819871,-54.8882819869
88.05,-63.2895660868,-54.8882819871,-54.8882819869
88.1,-63.2902239312,-54.8882819871,-54.8882819869
88.15,-63.2908810781,-54.8882819871,-54.8882819869
88.2,-63.2915375338,-54.888281987,-54.8882819869
88.25,-63.2921933042,-54.888281987,-54.8882819869
88.3,-63.2928483954,-54.888281987,-54.8882819869
88.35,-63.2935028135,-54.888281987,-54.8882819869
88.4,-63.2941565642,-54.888281987,-54.8882819869
88.45,-63.2948096536,-54.888281987,-54.8882819869
88.5,-63.2954620692,-54.888281987,-54.8882819869
88.55,-63.2961138079,-54.888281987,-54.8882819869
88.6,-63.2967648757,-54.888281987,-54.8882819869
88.65,-63.2974152785,-54.888281987,-54.8882819869
88.7,-63.2980650222,-54.888281987,-54.8882819869
88.75,-63.2987141125,-54.888281987,-54.8882819869
88.8,-63.2993625551,-54.888281987,-54.8882819869
88.85,-63.3000103559,-54.888281987,-54.8882819869
88.9,-63.3006575204,-54.888281987,-54.8882819869
88.95,-63.3013040542,-54.888281987,-54.8882819869
89.0,-63.3019499629,-54.888281987,-54.8882819869
89.05,-63.302595252,-54.888281987,-54.8882819869
89.1,-63.3032399268,-54.888281987,-54.8882819869
89.15,-63.3038839929,-54.888281987,-54.8882819869
89.2,-63.3045274555,-54.888281987,-54.8882819869
89.25,-63.3051703199,-54.888281987,-54.8882819869
89.3,-63.3058125914,-54.888281987,-54.8882819869
89.35,-63.3064542751,-54.888281987,-54.8882819869
89.4,-63.3070953763,-54.888281987,-54.8882819869
89.45,-63.3077358999,-54.888281987,-54.8882819869
89.5,-63.3083758512,-54.888281987,-54.8882819869
89.55,-63.3090152231,-54.888281987,-54.8882819869
89.6,-63.3096540065,-54.888281987,-54.8882819869
89.65,-63.3102922066,-54.888281987,-54.8882819869
89.7,-63.3109298284,-54.888281987,-54.8882819869
89.75,-63.311566877,-54.888281987,-54.8882819869
89.8,-63.3122033575,-54.888281987,-54.8882819869
89.85,-63.3128392748,-54.888281987,-54.8882819869
89.9,-63.3134746338,-54.888281987,-54.8882819869
89.95,-63.3141094395,-54.888281987,-54.8882819869
90.0,-63.3147436868,-54.888281987,-54.8882819869
90.05,-63.3153773634,-54.888281987,-54.8882819869
90.1,-63.3160104745,-54.888281987,-54.8882819869
90.15,-63.3166430249,-54.888281987,-54.8882819869
90.2,-63.3172750196,-54.888281987,-54.8882819869
90.25,-63.3179064633,-54.888281987,-54.8882819869
90.3,-63.318537361,-54.888281987,-54.8882819869
90.35,-63.3191677173,-54.888281987,-54.8882819869
90.4,-63.3197975371,-54.888281987,-54.8882819869
90.45,-63.320426825,-54.888281987,-54.8882819869
90.5,-63.3210555857,-54.888281987,-54.8882819869
90.55,-63.3216838237,-54.888281987,-54.8882819869
90.6,-63.3223115436,-54.888281987,-54.8882819869
90.65,-63.3229387499,-54.8882819869,-54.8882819869
90.7,-63.3235654472,-54.8882819869,-54.8882819869
90.75,-63.3241916397,-54.8882819869,-54.8882819869
90.8,-63.324817332,-54.8882819869,-54.8882819869
90.85,-63.3254425284,-54.8882819869,-54.8882819869
90.9,-63.3260672332,-54.8882819869,-54.8882819869
90.95,-63.3266914507,-54.8882819869,-54.8882819869
91.0,-63.327315185,-54.8882819869,-54.8882819869
91.05,-63.3279384366,-54.8882819869,-54.8882819869
91.1,-63.3285611875,-54.8882819869,-54.8882819869
91.15,-63.3291834422,-54.8882819869,-54.8882819869
91.2,-63.329805205,-54.8882819869,-54.8882819869
91.25,-63.3304264802,-54.8882819869,-54.8882819869
91.3,-63.331047272,-54.8882819869,-54.8882819869
91.35,-63.3316675846,-54.8882819869,-54.8882819869
91.4,-63.3322874221,-54.8882819869,-54.8882819869
91.45,-63.3329067888,-54.8882819869,-54.8882819869
91.5,-63.333525687,-54.8882819869,-54.8882819869
91.55,-63.3341440958,-54.8882819869,-54.8882819869
91.6,-63.3347620195,-54.8882819869,-54.8882819869
91.65,-63.3353794622,-54.8882819869,-54.8882819869
91.7,-63.3359964282,-54.8882819869,-54.8882819869
91.75,-63.3366129216,-54.8882819869,-54.8882819869
91.8,-63.3372289464,-54.8882819869,-54.8882819869
91.85,-63.3378445069,-54.8882819869,-54.8882819869
91.9,-63.3384596069,-54.8882819869,-54.8882819869
91.95,-63.3390742505,-54.8882819869,-54.8882819869
92.0,-63.3396884417,-54.8882819869,-54.8882819869
92.05,-63.3403021843,-54.8882819869,-54.8882819869
92.1,-63.3409154823,-54.8882819869,-54.8882819869
92.15,-63.3415283395,-54.8882819869,-54.8882819869
92.2,-63.3421407597,-54.8882819869,-54.8882819869
92.25,-63.3427527467,-54.8882819869,-54.8882819869
92.3,-63.3433643042,-54.8882819869,-54.8882819869
92.35,-63.343975436,-54.8882819869,-54.8882819869
92.4,-63.3445861457,-54.8882819869,-54.8882819869
92.45,-63.3451964369,-54.8882819869,-54.8882819869
92.5,-63.3458063134,-54.8882819869,-54.8882819869
92.55,-63.3464157786,-54.8882819869,-54.8882819869
92.6,-63.3470248143,-54.8882819869,-54.8882819869
92.65,-63.3476334205,-54.8882819869,-54.8882819869
92.7,-63.3482416008,-54.8882819869,-54.8882819869
92.75,-63.3488493589,-54.8882819869,-54.8882819869
92.8,-63.3494566984,-54.8882819869,-54.8882819869
92.85,-63.350063623,-54.8882819869,-54.8882819869
92.9,-63.3506701362,-54.8882819869,-54.8882819869
92.95,-63.3512762416,-54.8882819869,-54.8882819869
93.0,-63.3518819427,-54.8882819869,-54.8882819869
93.05,-63.3524872229,-54.8882819869,-54.8882819869
93.1,-63.3530920797,-54.8882819869,-54.8882819869
93.15,-63.3536965165,-54.8882819869,-54.8882819869
93.2,-63.354300537,-54.8882819869,-54.8882819869
93.25,-63.3549041449,-54.8882819869,-54.8882819869
93.3,-63.3555073436,-54.8882819869,-54.8882819869
93.35,-63.3561101368,-54.8882819869,-54.8882819869
93.4,-63.3567125279,-54.8882819869,-54.8882819869
93.45,-63.3573145203,-54.8882819869,-54.8882819869
93.5,-63.3579161176,-54.8882819869,-54.8882819869
93.55,-63.358517323,-54.8882819869,-54.8882819869
93.6,-63.3591181401,-54.8882819869,-54.8882819869
93.65,-63.3597185721,-54.8882819869,-54.8882819869
93.7,-63.3603186222,-54.8882819869,-54.8882819869
93.75,-63.3609182939,-54.8882819869,-54.8882819869
93.8,-63.3615175904,-54.8882819869,-54.8882819869
93.85,-63.3621165148,-54.8882819869,-54.8882819869
93.9,-63.3627150704,-54.8882819869,-54.8882819869
93.95,-63.3633132603,-54.8882819869,-54.8882819869
94.0,-63.3639110877,-54.8882819869,-54.8882819869
94.05,-63.3645085556,-54.8882819869,-54.8882819869
94.1,-63.3651056533,-54.8882819869,-54.8882819869
94.15,-63.3657023725,-54.8882819869,-54.8882819869
94.2,-63.3662987164,-54.8882819869,-54.8882819869
94.25,-63.3668946883,-54.8882819869,-54.8882819869
94.3,-63.3674902913,-54.8882819869,-54.8882819869
94.35,-63.3680855286,-54.8882819869,-54.8882819869
94.4,-63.3686804033,-54.8882819869,-54.8882819869
94.45,-63.3692749186,-54.8882819869,-54.8882819869
94.5,-63.3698690774,-54.8882819869,-54.8882819869
94.55,-63.3704628711,-54.8882819869,-54.8882819869
94.6,-63.3710562885,-54.8882819869,-54.8882819869
94.65,-63.3716493328,-54.8882819869,-54.8882819869
94.7,-63.3722420073,-54.8882819869,-54.8882819869
94.75,-63.372834315,-54.8882819869,-54.8882819869
94.8,-63.3734262592,-54.8882819869,-54.8882819869
94.85,-63.374017843,-54.8882819869,-54.8882819869
94.9,-63.3746090695,-54.8882819869,-54.8882819869
94.95,-63.3751999417,-54.8882819869,-54.8882819869
95.0,-63.3757904626,-54.8882819869,-54.8882819869
95.05,-63.3763806353,-54.8882819869,-54.8882819869
95.1,-63.3769704627,-54.8882819869,-54.8882819869
95.15,-63.3775599478,-54.8882819869,-54.8882819869
95.2,-63.3781490936,-54.8882819869,-54.8882819869
95.25,-63.3787379028,-54.8882819869,-54.8882819869
95.3,-63.3793263784,-54.8882819869,-54.8882819869
95.35,-63.3799145232,-54.8882819869,-54.8882819869
95.4,-63.38050234,-54.8882819869,-54.8882819869
95.45,-63.3810898316,-54.8882819869,-54.8882819869
95.5,-63.3816770009,-54.8882819869,-54.8882819869
95.55,-63.3822638504,-54.8882819869,-54.8882819869
95.6,-63.3828503769,-54.8882819869,-54.8882819869
95.65,-63.3834365642,-54.8882819869,-54.8882819869
95.7,-63.384022415,-54.8882819869,-54.8882819869
95.75,-63.3846079324,-54.8882819869,-54.8882819869
95.8,-63.3851931191,-54.8882819869,-54.8882819869
95.85,-63.3857779779,-54.8882819869,-54.8882819869
95.9,-63.3863625117,-54.8882819869,-54.8882819869
95.95,-63.3869467232,-54.8882819869,-54.8882819869
96.0,-63.3875306151,-54.8882819869,-54.8882819869
96.05,-63.3881141863,-54.8882819869,-54.8882819869
96.1,-63.3886974176,-54.8882819869,-54.8882819869
96.15,-63.3892803119,-54.8882819869,-54.8882819869
96.2,-63.389862872,-54.8882819869,-54.8882819869
96.25,-63.3904451008,-54.8882819869,-54.8882819869
96.3,-63.3910270012,-54.8882819869,-54.8882819869
96.35,-63.391608576,-54.8882819869,-54.8882819869
96.4,-63.3921898278,-54.8882819869,-54.8882819869
96.45,-63.3927707595,-54.8882819869,-54.8882819869
96.5,-63.3933513739,-54.8882819869,-54.8882819869
96.55,-63.3939316735,-54.8882819869,-54.8882819869
96.6,-63.394511661,-54.8882819869,-54.8882819869
96.65,-63.3950913392,-54.8882819869,-54.8882819869
96.7,-63.3956707106,-54.8882819869,-54.8882819869
96.75,-63.3962497779,-54.8882819869,-54.8882819869
96.8,-63.3968285436,-54.8882819869,-54.8882819869
96.85,-63.3974070103,-54.8882819869,-54.8882819869
96.9,-63.3979851804,-54.8882819869,-54.8882819869
96.95,-63.3985630566,-54.8882819869,-54.8882819869
97.0,-63.3991406412,-54.8882819869,-54.8882819869
97.05,-63.3997179369,-54.8882819869,-54.8882819869
97.1,-63.4002949459,-54.8882819869,-54.8882819869
97.15,-63.4008716474,-54.8882819869,-54.8882819869
97.2,-63.4014480426,-54.8882819869,-54.8882819869
97.25,-63.4020241339,-54.8882819869,-54.8882819869
97.3,-63.4025999241,-54.8882819869,-54.8882819869
97.35,-63.4031754157,-54.8882819869,-54.8882819869
97.4,-63.4037506111,-54.8882819869,-54.8882819869
97.45,-63.404325513,-54.8882819869,-54.8882819869
97.5,-63.4049001237,-54.8882819869,-54.8882819869
97.55,-63.4054744457,-54.8882819869,-54.8882819869
97.6,-63.4060484598,-54.8882819869,-54.8882819869
97.65,-63.4066221648,-54.8882819869,-54.8882819869
97.7,-63.4071955633,-54.8882819869,-54.8882819869
97.75,-63.4077686579,-54.8882819869,-54.8882819869
97.8,-63.4083414511,-54.8882819869,-54.8882819869
97.85,-63.4089139456,-54.8882819869,-54.8882819869
97.9,-63.4094861438,-54.8882819869,-54.8882819869
97.95,-63.4100580483,-54.8882819869,-54.8882819869
98.0,-63.4106296615,-54.8882819869,-54.8882819869
98.05,-63.4112009859,-54.8882819869,-54.8882819869
98.1,-63.411772024,-54.8882819869,-54.8882819869
98.15,-63.4123427782,-54.8882819869,-54.8882819869
98.2,-63.4129132509,-54.8882819869,-54.8882819869
98.25,-63.4134834444,-54.8882819869,-54.8882819869
98.3,-63.4140533611,-54.8882819869,-54.8882819869
98.35,-63.4146230034,-54.8882819869,-54.8882819869
98.4,-63.4151923735,-54.8882819869,-54.8882819869
98.45,-63.4157614737,-54.8882819869,-54.8882819869
98.5,-63.4163303063,-54.8882819869,-54.8882819869
98.55,-63.4168988736,-54.8882819869,-54.8882819869
98.6,-63.4174671777,-54.8882819869,-54.8882819869
98.65,-63.4180352054,-54.8882819869,-54.8882819869
98.7,-63.4186029499,-54.8882819869,-54.8882819869
98.75,-63.4191704137,-54.8882819869,-54.8882819869
98.8,-63.4197375991,-54.8882819869,-54.8882819869
98.85,-63.4203045085,-54.8882819869,-54.8882819869
98.9,-63.4208711443,-54.8882819869,-54.8882819869
98.95,-63.4214375087,-54.8882819869,-54.8882819869
99.0,-63.4220036039,-54.8882819869,-54.8882819869
99.05,-63.4225694324,-54.8882819869,-54.8882819869
99.1,-63.4231349825,-54.8882819869,-54.8882819869
99.15,-63.4237002451,-54.8882819869,-54.8882819869
99.2,-63.4242652226,-54.8882819869,-54.8882819869
99.25,-63.4248299175,-54.8882819869,-54.8882819869
99.3,-63.4253943322,-54.8882819869,-54.8882819869
99.35,-63.4259584689,-54.8882819869,-54.8882819869
99.4,-63.4265223301,-54.8882819869,-54.8882819869
99.45,-63.4270859181,-54.8882819869,-54.8882819869
99.5,-63.4276492351,-54.8882819869,-54.8882819869
99.55,-63.4282122836,-54.8882819869,-54.8882819869
99.6,-63.4287750656,-54.8882819869,-54.8882819869
99.65,-63.4293375835,-54.8882819869,-54.8882819869
99.7,-63.4298998396,-54.8882819869,-54.8882819869
99.75,-63.4304618359,-54.8882819869,-54.8882819869
99.8,-63.4310235747,-54.8882819869,-54.8882819869
99.85,-63.4315850581,-54.8882819869,-54.8882819869
99.9,-63.4321462883,-54.8882819869,-54.8882819869
99.95,-63.4327072674,-54.8882819869,-54.8882819869
100.0,-63.4332679974,-54.8882819869,-54.8882819869
