"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-63.0732714349,-54.888281995,-54.8882819894
75.6,-63.0744516818,-54.8882819949,-54.8882819893
75.65,-63.07562702,-54.8882819948,-54.8882819893
75.7,-63.0767974937,-54.8882819946,-54.8882819892
75.75,-63.0779631469,-54.8882819945,-54.8882819892
75.8,-63.0791240234,-54.8882819944,-54.8882819892
75.85,-63.0802801662,-54.8882819943,-54.8882819891
75.9,-63.0814316183,-54.8882819942,-54.8882819891
75.95,-63.0825784221,-54.8882819941,-54.8882819891
76.0,-63.0837206197,-54.888281994,-54.888281989
76.05,-63.0848582526,-54.8882819939,-54.888281989
76.1,-63.0859913622,-54.8882819938,-54.888281989
76.15,-63.0871199895,-54.8882819937,-54.888281989
76.2,-63.0882441749,-54.8882819936,-54.8882819889
76.25,-63.0893639586,-54.8882819935,-54.8882819889
76.3,-63.0904793805,-54.8882819934,-54.8882819889
76.35,-63.0915904773,-54.8882819933,-54.8882819888
76.4,-63.092697261,-54.8882819932,-54.8882819888
76.45,-63.0937997706,-54.8882819931,-54.8882819888
76.5,-63.0948980449,-54.888281993,-54.8882819887
76.55,-63.095992122,-54.8882819929,-54.8882819887
76.6,-63.0970820401,-54.8882819928,-54.8882819887
76.65,-63.0981678366,-54.8882819927,-54.8882819887
76.7,-63.0992495488,-54.8882819926,-54.8882819886
76.75,-63.1003272137,-54.8882819926,-54.8882819886
76.8,-63.1014008678,-54.8882819925,-54.8882819886
76.85,-63.1024705475,-54.8882819924,-54.8882819886
76.9,-63.1035362833,-54.8882819923,-54.8882819885
76.95,-63.1045980874,-54.8882819922,-54.8882819885
77.0,-63.1056559953,-54.8882819922,-54.8882819885
77.05,-63.1067100421,-54.8882819921,-54.8882819885
77.1,-63.1077602629,-54.888281992,-54.8882819884
77.15,-63.1088066921,-54.8882819919,-54.8882819884
77.2,-63.1098493641,-54.8882819919,-54.8882819884
77.25,-63.1108883128,-54.8882819918,-54.8882819884
77.3,-63.1119235719,-54.8882819917,-54.8882819883
77.35,-63.1129551747,-54.8882819916,-54.8882819883
77.4,-63.1139831542,-54.8882819916,-54.8882819883
77.45,-63.1150075432,-54.8882819915,-54.8882819883
77.5,-63.1160283741,-54.8882819914,-54.8882819883
77.55,-63.1170456791,-54.8882819914,-54.8882819882
77.6,-63.1180594901,-54.8882819913,-54.8882819882
77.65,-63.1190698385,-54.8882819912,-54.8882819882
77.7,-63.1200767557,-54.8882819912,-54.8882819882
77.75,-63.1210802727,-54.8882819911,-54.8882819882
77.8,-63.1220804201,-54.888281991,-54.8882819881
77.85,-63.1230772285,-54.888281991,-54.8882819881
77.9,-63.1240707047,-54.8882819909,-54.8882819881
77.95,-63.1250608727,-54.8882819909,-54.8882819881
78.0,-63.1260477623,-54.8882819908,-54.8882819881
78.05,-63.1270314031,-54.8882819907,-54.8882819881
78.1,-63.1280118244,-54.8882819907,-54.888281988
78.15,-63.1289890553,-54.8882819906,-54.888281988
78.2,-63.1299631247,-54.8882819906,-54.888281988
78.25,-63.130934061,-54.8882819905,-54.888281988
78.3,-63.1319018926,-54.8882819905,-54.888281988
78.35,-63.1328666475,-54.8882819904,-54.888281988
78.4,-63.1338283534,-54.8882819904,-54.8882819879
78.45,-63.1347870128,-54.8882819903,-54.8882819879
78.5,-63.1357426497,-54.8882819903,-54.8882819879
78.55,-63.1366952914,-54.8882819902,-54.8882819879
78.6,-63.1376449649,-54.8882819902,-54.8882819879
78.65,-63.1385916971,-54.8882819901,-54.8882819879
78.7,-63.1395355144,-54.8882819901,-54.8882819878
78.75,-63.1404764432,-54.88828199,-54.8882819878
78.8,-63.1414145096,-54.88828199,-54.8882819878
78.85,-63.1423497393,-54.8882819899,-54.8882819878
78.9,-63.1432821579,-54.8882819899,-54.8882819878
78.95,-63.1442117909,-54.8882819898,-54.8882819878
79.0,-63.1451386632,-54.8882819898,-54.8882819878
79.05,-63.1460628,-54.8882819898,-54.8882819877
79.1,-63.1469842257,-54.8882819897,-54.8882819877
79.15,-63.1479029649,-54.8882819897,-54.8882819877
79.2,-63.1488190417,-54.8882819896,-54.8882819877
79.25,-63.1497324802,-54.8882819896,-54.8882819877
79.3,-63.1506433042,-54.8882819895,-54.8882819877
79.35,-63.1515515372,-54.8882819895,-54.8882819877
79.4,-63.1524571885,-54.8882819895,-54.8882819877
79.45,-63.1533602664,-54.8882819894,-54.8882819876
79.5,-63.154260794,-54.8882819894,-54.8882819876
79.55,-63.1551587943,-54.8882819894,-54.8882819876
79.6,-63.1560542902,-54.8882819893,-54.8882819876
79.65,-63.1569473042,-54.8882819893,-54.8882819876
79.7,-63.1578378586,-54.8882819892,-54.8882819876
79.75,-63.1587259756,-54.8882819892,-54.8882819876
79.8,-63.1596116772,-54.8882819892,-54.8882819876
79.85,-63.1604949851,-54.8882819891,-54.8882819876
79.9,-63.161375921,-54.8882819891,-54.8882819875
79.95,-63.1622544898,-54.8882819891,-54.8882819875
80.0,-63.163130701,-54.888281989,-54.8882819875
80.05,-63.1640045758,-54.888281989,-54.8882819875
80.1,-63.1648761352,-54.888281989,-54.8882819875
80.15,-63.1657454001,-54.8882819889,-54.8882819875
80.2,-63.1666123911,-54.8882819889,-54.8882819875
80.25,-63.1674771288,-54.8882819889,-54.8882819875
80.3,-63.1683396334,-54.8882819889,-54.8882819875
80.35,-63.169199925,-54.8882819888,-54.8882819875
80.4,-63.1700580235,-54.8882819888,-54.8882819875
80.45,-63.1709139487,-54.8882819888,-54.8882819874
80.5,-63.1717677201,-54.8882819887,-54.8882819874
80.55,-63.1726193572,-54.8882819887,-54.8882819874
80.6,-63.173468879,-54.8882819887,-54.8882819874
80.65,-63.1743163048,-54.8882819887,-54.8882819874
80.7,-63.1751616532,-54.8882819886,-54.8882819874
80.75,-63.176004943,-54.8882819886,-54.8882819874
80.8,-63.1768461927,-54.8882819886,-54.8882819874
80.85,-63.1776854206,-54.8882819886,-54.8882819874
80.9,-63.1785226398,-54.8882819885,-54.8882819874
80.95,-63.1793578446,-54.8882819885,-54.8882819874
81.0,-63.1801910533,-54.8882819885,-54.8882819874
81.05,-63.1810222837,-54.8882819885,-54.8882819873
81.1,-63.1818515537,-54.8882819884,-54.8882819873
81.15,-63.1826788809,-54.8882819884,-54.8882819873
81.2,-63.1835042826,-54.8882819884,-54.8882819873
81.25,-63.1843277764,-54.8882819884,-54.8882819873
81.3,-63.1851493792,-54.8882819883,-54.8882819873
81.35,-63.1859691081,-54.8882819883,-54.8882819873
81.4,-63.1867869799,-54.8882819883,-54.8882819873
81.45,-63.1876030037,-54.8882819883,-54.8882819873
81.5,-63.1884171757,-54.8882819883,-54.8882819873
81.55,-63.1892295127,-54.8882819882,-54.8882819873
81.6,-63.1900400311,-54.8882819882,-54.8882819873
81.65,-63.1908487471,-54.8882819882,-54.8882819873
81.7,-63.1916556771,-54.8882819882,-54.8882819873
81.75,-63.1924608371,-54.8882819882,-54.8882819873
81.8,-63.1932642429,-54.8882819881,-54.8882819873
81.85,-63.1940659103,-54.8882819881,-54.8882819872
81.9,-63.1948658549,-54.8882819881,-54.8882819872
81.95,-63.1956640921,-54.8882819881,-54.8882819872
82.0,-63.1964606373,-54.8882819881,-54.8882819872
82.05,-63.1972555057,-54.8882819881,-54.8882819872
82.1,-63.1980487123,-54.888281988,-54.8882819872
82.15,-63.198840272,-54.888281988,-54.8882819872
82.2,-63.1996301995,-54.888281988,-54.8882819872
82.25,-63.2004185096,-54.888281988,-54.8882819872
82.3,-63.2012052167,-54.888281988,-54.8882819872
82.35,-63.2019903352,-54.8882819879,-54.8882819872
82.4,-63.2027738793,-54.8882819879,-54.8882819872
82.45,-63.2035558381,-54.8882819879,-54.8882819872
82.5,-63.2043362224,-54.8882819879,-54.8882819872
82.55,-63.2051150463,-54.8882819879,-54.8882819872
82.6,-63.2058923237,-54.8882819879,-54.8882819872
82.65,-63.2066680686,-54.8882819879,-54.8882819872
82.7,-63.2074422946,-54.8882819878,-54.8882819872
82.75,-63.2082150154,-54.8882819878,-54.8882819872
82.8,-63.2089862445,-54.8882819878,-54.8882819871
82.85,-63.2097559952,-54.8882819878,-54.8882819871
82.9,-63.2105242807,-54.8882819878,-54.8882819871
82.95,-63.2112911141,-54.8882819878,-54.8882819871
83.0,-63.2120564818,-54.8882819878,-54.8882819871
83.05,-63.2128203959,-54.8882819877,-54.8882819871
83.1,-63.2135828695,-54.8882819877,-54.8882819871
83.15,-63.2143439155,-54.8882819877,-54.8882819871
83.2,-63.2151035466,-54.8882819877,-54.8882819871
83.25,-63.2158617755,-54.8882819877,-54.8882819871
83.3,-63.2166186148,-54.8882819877,-54.8882819871
83.35,-63.2173740769,-54.8882819877,-54.8882819871
83.4,-63.2181281741,-54.8882819877,-54.8882819871
83.45,-63.2188809187,-54.8882819876,-54.8882819871
83.5,-63.2196323226,-54.8882819876,-54.8882819871
83.55,-63.2203823979,-54.8882819876,-54.8882819871
83.6,-63.2211311488,-54.8882819876,-54.8882819871
83.65,-63.2218785808,-54.8882819876,-54.8882819871
83.7,-63.222624711,-54.8882819876,-54.8882819871
83.75,-63.2233695512,-54.8882819876,-54.8882819871
83.8,-63.2241131129,-54.8882819876,-54.8882819871
83.85,-63.2248554075,-54.8882819876,-54.8882819871
83.9,-63.2255964463,-54.8882819875,-54.8882819871
83.95,-63.2263362243,-54.8882819875,-54.8882819871
84.0,-63.227074741,-54.8882819875,-54.8882819871
84.05,-63.2278120075,-54.8882819875,-54.8882819871
84.1,-63.2285480351,-54.8882819875,-54.8882819871
84.15,-63.2292828349,-54.8882819875,-54.8882819871
84.2,-63.2300164177,-54.8882819875,-54.888281987
84.25,-63.2307487946,-54.8882819875,-54.888281987
84.3,-63.2314799762,-54.8882819875,-54.888281987
84.35,-63.2322099733,-54.8882819875,-54.888281987
84.4,-63.2329387965,-54.8882819875,-54.888281987
84.45,-63.2336664562,-54.8882819874,-54.888281987
84.5,-63.2343929445,-54.8882819874,-54.888281987
84.55,-63.235118263,-54.8882819874,-54.888281987
84.6,-63.235842422,-54.8882819874,-54.888281987
84.65,-63.2365654319,-54.8882819874,-54.888281987
84.7,-63.2372873029,-54.8882819874,-54.888281987
84.75,-63.2380080452,-54.8882819874,-54.888281987
84.8,-63.2387276689,-54.8882819874,-54.888281987
84.85,-63.239446184,-54.8882819874,-54.888281987
84.9,-63.2401636003,-54.8882819874,-54.888281987
84.95,-63.2408799278,-54.8882819874,-54.888281987
85.0,-63.241595176,-54.8882819874,-54.888281987
85.05,-63.2423093546,-54.8882819873,-54.888281987
85.1,-63.2430224731,-54.8882819873,-54.888281987
85.15,-63.2437345411,-54.8882819873,-54.888281987
85.2,-63.2444455678,-54.8882819873,-54.888281987
85.25,-63.2451555625,-54.8882819873,-54.888281987
85.3,-63.2458645345,-54.8882819873,-54.888281987
85.35,-63.2465724928,-54.8882819873,-54.888281987
85.4,-63.2472794465,-54.8882819873,-54.888281987
85.45,-63.2479853968,-54.8882819873,-54.888281987
85.5,-63.2486903326,-54.8882819873,-54.888281987
85.55,-63.2493942628,-54.8882819873,-54.888281987
85.6,-63.2500971963,-54.8882819873,-54.888281987
85.65,-63.2507991421,-54.8882819873,-54.888281987
85.7,-63.2515001089,-54.8882819873,-54.888281987
85.75,-63.2522001055,-54.8882819873,-54.888281987
85.8,-63.2528991404,-54.8882819873,-54.888281987
85.85,-63.2535972223,-54.8882819872,-54.888281987
85.9,-63.2542943596,-54.8882819872,-54.888281987
85.95,-63.2549905607,-54.8882819872,-54.888281987
86.0,-63.2556858241,-54.8882819872,-54.888281987
86.05,-63.2563801409,-54.8882819872,-54.888281987
86.1,-63.2570735196,-54.8882819872,-54.888281987
86.15,-63.2577659685,-54.8882819872,-54.888281987
86.2,-63.2584574958,-54.8882819872,-54.888281987
86.25,-63.2591481098,-54.8882819872,-54.888281987
86.3,-63.2598378186,-54.8882819872,-54.888281987
86.35,-63.2605266302,-54.8882819872,-54.888281987
86.4,-63.2612145525,-54.8882819872,-54.888281987
86.45,-63.2619015935,-54.8882819872,-54.888281987
86.5,-63.262587761,-54.8882819872,-54.888281987
86.55,-63.2632730628,-54.8882819872,-54.888281987
86.6,-63.2639575065,-54.8882819872,-54.888281987
86.65,-63.2646410997,-54.8882819872,-54.8882819869
86.7,-63.2653238499,-54.8882819872,-54.8882819869
86.75,-63.2660057647,-54.8882819872,-54.8882819869
86.8,-63.2666868515,-54.8882819871,-54.8882819869
86.85,-63.2673671175,-54.8882819871,-54.8882819869
86.9,-63.2680465701,-54.8882819871,-54.8882819869
86.95,-63.2687252164,-54.8882819871,-54.8882819869
87.0,-63.2694030369,-54.8882819871,-54.8882819869
87.05,-63.270080038,-54.8882819871,-54.8882819869
87.1,-63.270756227,-54.8882819871,-54.8882819869
87.15,-63.2714316111,-54.8882819871,-54.8882819869
87.2,-63.2721061975,-54.8882819871,-54.8882819869
87.25,-63.2727799931,-54.8882819871,-54.8882819869
87.3,-63.273453005,-54.8882819871,-54.8882819869
87.35,-63.2741252401,-54.8882819871,-54.8882819869
87.4,-63.2747967053,-54.8882819871,-54.8882819869
87.45,-63.2754674074,-54.8882819871,-54.8882819869
87.5,-63.2761373515,-54.8882819871,-54.8882819869
87.55,-63.2768065191,-54.8882819871,-54.8882819869
87.6,-63.2774749173,-54.8882819871,-54.8882819869
87.65,-63.2781425527,-54.8882819871,-54.8882819869
87.7,-63.2788094321,-54.8882819871,-54.8882819869
87.75,-63.2794755623,-54.8882819871,-54.8882819869
87.8,-63.2801409497,-54.8882819871,-54.8882819869
87.85,-63.280805601,-54.8882819871,-54.8882819869
87.9,-63.2814695227,-54.8882819871,-54.8882819869
87.95,-63.2821327212,-54.8882819871,-54.8882819869
88.0,-63.282795203,-54.8882819871,-54.8882819869
88.05,-63.2834569742,-54.8882819871,-54.8882819869
88.1,-63.2841180412,-54.8882819871,-54.8882819869
88.15,-63.2847784102,-54.8882819871,-54.8882819869
88.2,-63.2854380874,-54.888281987,-54.8882819869
88.25,-63.2860970788,-54.888281987,-54.8882819869
88.3,-63.2867553905,-54.888281987,-54.8882819869
88.35,-63.2874130284,-54.888281987,-54.8882819869
88.4,-63.2880699986,-54.888281987,-54.8882819869
88.45,-63.2887263068,-54.888281987,-54.8882819869
88.5,-63.2893819407,-54.888281987,-54.8882819869
88.55,-63.2900368972,-54.888281987,-54.8882819869
88.6,-63.2906911822,-54.888281987,-54.8882819869
88.65,-63.2913448016,-54.888281987,-54.8882819869
88.7,-63.2919977614,-54.888281987,-54.8882819869
88.75,-63.2926500673,-54.888281987,-54.8882819869
88.8,-63.293301725,-54.888281987,-54.8882819869
88.85,-63.2939527403,-54.888281987,-54.8882819869
88.9,-63.2946031188,-54.888281987,-54.8882819869
88.95,-63.2952528661,-54.888281987,-54.8882819869
89.0,-63.2959019877,-54.888281987,-54.8882819869
89.05,-63.2965504691,-54.888281987,-54.8882819869
89.1,-63.2971983095,-54.888281987,-54.8882819869
89.15,-63.2978455146,-54.888281987,-54.8882819869
89.2,-63.2984920899,-54.888281987,-54.8882819869
89.25,-63.299138041,-54.888281987,-54.8882819869
89.3,-63.2997833733,-54.888281987,-54.8882819869
89.35,-63.3004280923,-54.888281987,-54.8882819869
89.4,-63.3010722034,-54.888281987,-54.8882819869
89.45,-63.3017157119,-54.888281987,-54.8882819869
89.5,-63.302358623,-54.888281987,-54.8882819869
89.55,-63.3030009421,-54.888281987,-54.8882819869
89.6,-63.3036426743,-54.888281987,-54.8882819869
89.65,-63.3042838247,-54.888281987,-54.8882819869
89.7,-63.3049243984,-54.888281987,-54.8882819869
89.75,-63.3055644005,-54.888281987,-54.8882819869
89.8,-63.3062038361,-54.888281987,-54.8882819869
89.85,-63.3068427099,-54.888281987,-54.8882819869
89.9,-63.307481027,-54.888281987,-54.8882819869
89.95,-63.3081187922,-54.888281987,-54.8882819869
90.0,-63.3087560005,-54.888281987,-54.8882819869
90.05,-63.3093926397,-54.888281987,-54.8882819869
90.1,-63.3100287147,-54.888281987,-54.8882819869
90.15,-63.3106642304,-54.888281987,-54.8882819869
90.2,-63.3112991918,-54.888281987,-54.8882819869
90.25,-63.3119336036,-54.888281987,-54.8882819869
90.3,-63.3125674707,-54.888281987,-54.8882819869
90.35,-63.3132007979,-54.888281987,-54.8882819869
90.4,-63.3138335899,-54.888281987,-54.8882819869
90.45,-63.3144658512,-54.888281987,-54.8882819869
90.5,-63.3150975866,-54.888281987,-54.8882819869
90.55,-63.3157287888,-54.888281987,-54.8882819869
90.6,-63.3163594481,-54.888281987,-54.8882819869
90.65,-63.3169895693,-54.8882819869,-54.8882819869
90.7,-63.3176191571,-54.8882819869,-54.8882819869
90.75,-63.318248216,-54.8882819869,-54.8882819869
90.8,-63.3188767509,-54.8882819869,-54.8882819869
90.85,-63.3195047661,-54.8882819869,-54.8882819869
90.9,-63.3201322664,-54.8882819869,-54.8882819869
90.95,-63.320759256,-54.8882819869,-54.8882819869
91.0,-63.3213857395,-54.8882819869,-54.8882819869
91.05,-63.3220117214,-54.8882819869,-54.8882819869
91.1,-63.3226372058,-54.8882819869,-54.8882819869
91.15,-63.3232621973,-54.8882819869,-54.8882819869
91.2,-63.3238867,-54.8882819869,-54.8882819869
91.25,-63.3245107183,-54.8882819869,-54.8882819869
91.3,-63.3251342562,-54.8882819869,-54.8882819869
91.35,-63.3257573181,-54.8882819869,-54.8882819869
91.4,-63.326379908,-54.8882819869,-54.8882819869
91.45,-63.32700203,-54.8882819869,-54.8882819869
91.5,-63.3276236865,-54.8882819869,-54.8882819869
91.55,-63.3282448566,-54.8882819869,-54.8882819869
91.6,-63.3288655445,-54.8882819869,-54.8882819869
91.65,-63.3294857543,-54.8882819869,-54.8882819869
91.7,-63.3301054902,-54.8882819869,-54.8882819869
91.75,-63.3307247563,-54.8882819869,-54.8882819869
91.8,-63.3313435568,-54.8882819869,-54.8882819869
91.85,-63.3319618956,-54.8882819869,-54.8882819869
91.9,-63.3325797767,-54.8882819869,-54.8882819869
91.95,-63.3331972041,-54.8882819869,-54.8882819869
92.0,-63.3338141817,-54.8882819869,-54.8882819869
92.05,-63.3344307096,-54.8882819869,-54.8882819869
92.1,-63.3350467695,-54.8882819869,-54.8882819869
92.15,-63.3356623657,-54.8882819869,-54.8882819869
92.2,-63.3362775022,-54.8882819869,-54.8882819869
92.25,-63.3368921828,-54.8882819869,-54.8882819869
92.3,-63.3375064116,-54.8882819869,-54.8882819869
92.35,-63.3381201925,-54.8882819869,-54.8882819869
92.4,-63.3387335294,-54.8882819869,-54.8882819869
92.45,-63.339346426,-54.8882819869,-54.8882819869
92.5,-63.3399588863,-54.8882819869,-54.8882819869
92.55,-63.3405709139,-54.8882819869,-54.8882819869
92.6,-63.3411825127,-54.8882819869,-54.8882819869
92.65,-63.3417936863,-54.8882819869,-54.8882819869
92.7,-63.3424044384,-54.8882819869,-54.8882819869
92.75,-63.3430147727,-54.8882819869,-54.8882819869
92.8,-63.3436246927,-54.8882819869,-54.8882819869
92.85,-63.3442342019,-54.8882819869,-54.8882819869
92.9,-63.3448433041,-54.8882819869,-54.8882819869
92.95,-63.3454520026,-54.8882819869,-54.8882819869
93.0,-63.3460603009,-54.8882819869,-54.8882819869
93.05,-63.3466681824,-54.8882819869,-54.8882819869
93.1,-63.3472756445,-54.8882819869,-54.8882819869
93.15,-63.3478826907,-54.8882819869,-54.8882819869
93.2,-63.3484893245,-54.8882819869,-54.8882819869
93.25,-63.3490955496,-54.8882819869,-54.8882819869
93.3,-63.3497013694,-54.8882819869,-54.8882819869
93.35,-63.3503067875,-54.8882819869,-54.8882819869
93.4,-63.3509118073,-54.8882819869,-54.8882819869
93.45,-63.3515164323,-54.8882819869,-54.8882819869
93.5,-63.3521206657,-54.8882819869,-54.8882819869
93.55,-63.3527245111,-54.8882819869,-54.8882819869
93.6,-63.35332795,-54.8882819869,-54.8882819869
93.65,-63.353930982,-54.8882819869,-54.8882819869
93.7,-63.3545336107,-54.8882819869,-54.8882819869
93.75,-63.3551358395,-54.8882819869,-54.8882819869
93.8,-63.3557376718,-54.8882819869,-54.8882819869
93.85,-63.3563391112,-54.8882819869,-54.8882819869
93.9,-63.3569401609,-54.8882819869,-54.8882819869
93.95,-63.3575408243,-54.8882819869,-54.8882819869
94.0,-63.3581411047,-54.8882819869,-54.8882819869
94.05,-63.3587410055,-54.8882819869,-54.8882819869
94.1,-63.3593405298,-54.8882819869,-54.8882819869
94.15,-63.359939681,-54.8882819869,-54.8882819869
94.2,-63.3605384621,-54.8882819869,-54.8882819869
94.25,-63.3611368765,-54.8882819869,-54.8882819869
94.3,-63.3617349271,-54.8882819869,-54.8882819869
94.35,-63.3623326172,-54.8882819869,-54.8882819869
94.4,-63.3629299498,-54.8882819869,-54.8882819869
94.45,-63.3635269279,-54.8882819869,-54.8882819869
94.5,-63.3641235547,-54.8882819869,-54.8882819869
94.55,-63.3647198212,-54.8882819869,-54.8882819869
94.6,-63.3653157162,-54.8882819869,-54.8882819869
94.65,-63.365911243,-54.8882819869,-54.8882819869
94.7,-63.3665064048,-54.8882819869,-54.8882819869
94.75,-63.3671012046,-54.8882819869,-54.8882819869
94.8,-63.3676956455,-54.8882819869,-54.8882819869
94.85,-63.3682897306,-54.8882819869,-54.8882819869
94.9,-63.368883463,-54.8882819869,-54.8882819869
94.95,-63.3694768457,-54.8882819869,-54.8882819869
95.0,-63.3700698816,-54.8882819869,-54.8882819869
95.05,-63.3706625738,-54.8882819869,-54.8882819869
95.1,-63.3712549113,-54.8882819869,-54.8882819869
95.15,-63.3718468856,-54.8882819869,-54.8882819869
95.2,-63.3724385,-54.8882819869,-54.8882819869
95.25,-63.3730297573,-54.8882819869,-54.8882819869
95.3,-63.3736206609,-54.8882819869,-54.8882819869
95.35,-63.3742112135,-54.8882819869,-54.8882819869
95.4,-63.3748014183,-54.8882819869,-54.8882819869
95.45,-63.3753912782,-54.8882819869,-54.8882819869
95.5,-63.3759807962,-54.8882819869,-54.8882819869
95.55,-63.3765699751,-54.8882819869,-54.8882819869
95.6,-63.377158818,-54.8882819869,-54.8882819869
95.65,-63.3777473275,-54.8882819869,-54.8882819869
95.7,-63.3783355067,-54.8882819869,-54.8882819869
95.75,-63.3789233582,-54.8882819869,-54.8882819869
95.8,-63.3795108849,-54.8882819869,-54.8882819869
95.85,-63.3800980895,-54.8882819869,-54.8882819869
95.9,-63.3806849749,-54.8882819869,-54.8882819869
95.95,-63.3812715436,-54.8882819869,-54.8882819869
96.0,-63.3818577983,-54.8882819869,-54.8882819869
96.05,-63.3824437379,-54.8882819869,-54.8882819869
96.1,-63.3830293431,-54.8882819869,-54.8882819869
96.15,-63.3836146167,-54.8882819869,-54.8882819869
96.2,-63.3841995615,-54.8882819869,-54.8882819869
96.25,-63.3847841804,-54.8882819869,-54.8882819869
96.3,-63.3853684762,-54.8882819869,-54.8882819869
96.35,-63.3859524515,-54.8882819869,-54.8882819869
96.4,-63.3865361091,-54.8882819869,-54.8882819869
96.45,-63.3871194518,-54.8882819869,-54.8882819869
96.5,-63.3877024821,-54.8882819869,-54.8882819869
96.55,-63.3882852027,-54.8882819869,-54.8882819869
96.6,-63.3888676102,-54.8882819869,-54.8882819869
96.65,-63.3894496883,-54.8882819869,-54.8882819869
96.7,-63.3900314398,-54.8882819869,-54.8882819869
96.75,-63.3906128673,-54.8882819869,-54.8882819869
96.8,-63.3911939739,-54.8882819869,-54.8882819869
96.85,-63.391774762,-54.8882819869,-54.8882819869
96.9,-63.3923552345,-54.8882819869,-54.8882819869
96.95,-63.392935394,-54.8882819869,-54.8882819869
97.0,-63.3935152432,-54.8882819869,-54.8882819869
97.05,-63.3940947848,-54.8882819869,-54.8882819869
97.1,-63.3946740212,-54.8882819869,-54.8882819869
97.15,-63.3952529552,-54.8882819869,-54.8882819869
97.2,-63.3958315893,-54.8882819869,-54.8882819869
97.25,-63.396409926,-54.8882819869,-54.8882819869
97.3,-63.3969879678,-54.8882819869,-54.8882819869
97.35,-63.3975657173,-54.8882819869,-54.8882819869
97.4,-63.3981431768,-54.8882819869,-54.8882819869
97.45,-63.3987203489,-54.8882819869,-54.8882819869
97.5,-63.3992972359,-54.8882819869,-54.8882819869
97.55,-63.3998738403,-54.8882819869,-54.8882819869
97.6,-63.4004501428,-54.8882819869,-54.8882819869
97.65,-63.401026142,-54.8882819869,-54.8882819869
97.7,-63.4016018406,-54.8882819869,-54.8882819869
97.75,-63.402177241,-54.8882819869,-54.8882819869
97.8,-63.4027523458,-54.8882819869,-54.8882819869
97.85,-63.4033271576,-54.8882819869,-54.8882819869
97.9,-63.4039016787,-54.8882819869,-54.8882819869
97.95,-63.4044759116,-54.8882819869,-54.8882819869
98.0,-63.4050498589,-54.8882819869,-54.8882819869
98.05,-63.4056235228,-54.8882819869,-54.8882819869
98.1,-63.4061969057,-54.8882819869,-54.8882819869
98.15,-63.4067699869,-54.8882819869,-54.8882819869
98.2,-63.4073427672,-54.8882819869,-54.8882819869
98.25,-63.4079152493,-54.8882819869,-54.8882819869
98.3,-63.4084874357,-54.8882819869,-54.8882819869
98.35,-63.4090593288,-54.8882819869,-54.8882819869
98.4,-63.4096309313,-54.8882819869,-54.8882819869
98.45,-63.4102022455,-54.8882819869,-54.8882819869
98.5,-63.4107732739,-54.8882819869,-54.8882819869
98.55,-63.4113440189,-54.8882819869,-54.8882819869
98.6,-63.4119144828,-54.8882819869,-54.8882819869
98.65,-63.4124846681,-54.8882819869,-54.8882819869
98.7,-63.4130545771,-54.8882819869,-54.8882819869
98.75,-63.4136242121,-54.8882819869,-54.8882819869
98.8,-63.4141935755,-54.8882819869,-54.8882819869
98.85,-63.4147626695,-54.8882819869,-54.8882819869
98.9,-63.4153314963,-54.8882819869,-54.8882819869
98.95,-63.4159000583,-54.8882819869,-54.8882819869
99.0,-63.4164683576,-54.8882819869,-54.8882819869
99.05,-63.4170363965,-54.8882819869,-54.8882819869
99.1,-63.4176041633,-54.8882819869,-54.8882819869
99.15,-63.4181716488,-54.8882819869,-54.8882819869
99.2,-63.4187388555,-54.8882819869,-54.8882819869
99.25,-63.4193057856,-54.8882819869,-54.8882819869
99.3,-63.4198724415,-54.8882819869,-54.8882819869
99.35,-63.4204388256,-54.8882819869,-54.8882819869
99.4,-63.42100494,-54.8882819869,-54.8882819869
99.45,-63.4215707871,-54.8882819869,-54.8882819869
99.5,-63.4221363691,-54.8882819869,-54.8882819869
99.55,-63.4227016883,-54.8882819869,-54.8882819869
99.6,-63.4232667468,-54.8882819869,-54.8882819869
99.65,-63.4238315313,-54.8882819869,-54.8882819869
99.7,-63.424396035,-54.8882819869,-54.8882819869
99.75,-63.4249602605,-54.8882819869,-54.8882819869
99.8,-63.42552421,-54.8882819869,-54.8882819869
99.85,-63.4260878859,-54.8882819869,-54.8882819869
99.9,-63.4266512905,-54.8882819869,-54.8882819869
99.95,-63.427214426,-54.8882819869,-54.8882819869
100.0,-63.4277772948,-54.8882819869,-54.8882819869
