"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.6,-55.5021123528,-54.8882831905,-54.8882823569
75.65,-55.5138302248,-54.8882831729,-54.8882823515
75.7,-55.5255051316,-54.8882831555,-54.8882823462
75.75,-55.5371363218,-54.8882831384,-54.8882823409
75.8,-55.5487242489,-54.8882831215,-54.8882823357
75.85,-55.5602691117,-54.8882831049,-54.8882823306
75.9,-55.5717711147,-54.8882830886,-54.8882823256
75.95,-55.5832304614,-54.8882830725,-54.8882823206
76.0,-55.5946473544,-54.8882830566,-54.8882823158
76.05,-55.6060219955,-54.8882830409,-54.8882823109
76.1,-55.6173545858,-54.8882830255,-54.8882823062
76.15,-55.6286453257,-54.8882830103,-54.8882823015
76.2,-55.6398944148,-54.8882829953,-54.8882822969
76.25,-55.651102052,-54.8882829806,-54.8882822924
76.3,-55.6622684356,-54.888282966,-54.8882822879
76.35,-55.6733937633,-54.8882829517,-54.8882822835
76.4,-55.6844782322,-54.8882829376,-54.8882822792
76.45,-55.6955220386,-54.8882829236,-54.8882822749
76.5,-55.7065253777,-54.8882829099,-54.8882822707
76.55,-55.7174884439,-54.8882828964,-54.8882822665
76.6,-55.7284114312,-54.8882828831,-54.8882822624
76.65,-55.7392945326,-54.88828287,-54.8882822584
76.7,-55.7501378836,-54.8882828571,-54.8882822544
76.75,-55.7609405812,-54.8882828443,-54.8882822505
76.8,-55.7717033192,-54.8882828318,-54.8882822466
76.85,-55.7824262897,-54.8882828194,-54.8882822428
76.9,-55.7931096894,-54.8882828072,-54.8882822391
76.95,-55.8037537138,-54.8882827952,-54.8882822354
77.0,-55.8143585575,-54.8882827834,-54.8882822318
77.05,-55.8249244143,-54.8882827718,-54.8882822282
77.1,-55.8354514772,-54.8882827603,-54.8882822247
77.15,-55.8459399387,-54.888282749,-54.8882822212
77.2,-55.8563899901,-54.8882827378,-54.8882822177
77.25,-55.8668017555,-54.8882827268,-54.8882822144
77.3,-55.8771753625,-54.888282716,-54.888282211
77.35,-55.8875110017,-54.8882827053,-54.8882822078
77.4,-55.8978088627,-54.8882826948,-54.8882822045
77.45,-55.9080691344,-54.8882826844,-54.8882822013
77.5,-55.9182920045,-54.8882826742,-54.8882821982
77.55,-55.9284776601,-54.8882826642,-54.8882821951
77.6,-55.9386262875,-54.8882826543,-54.8882821921
77.65,-55.9487380722,-54.8882826445,-54.8882821891
77.7,-55.9588131991,-54.8882826349,-54.8882821861
77.75,-55.968851852,-54.8882826254,-54.8882821832
77.8,-55.9788533075,-54.888282616,-54.8882821803
77.85,-55.9888181781,-54.8882826068,-54.8882821775
77.9,-55.9987466511,-54.8882825978,-54.8882821747
77.95,-56.0086389126,-54.8882825888,-54.8882821719
78.0,-56.0184951482,-54.88828258,-54.8882821692
78.05,-56.0283155422,-54.8882825713,-54.8882821666
78.1,-56.0381002783,-54.8882825628,-54.8882821639
78.15,-56.0478495396,-54.8882825543,-54.8882821613
78.2,-56.0575634923,-54.888282546,-54.8882821588
78.25,-56.0672422026,-54.8882825379,-54.8882821563
78.3,-56.0768858519,-54.8882825298,-54.8882821538
78.35,-56.0864946213,-54.8882825219,-54.8882821513
78.4,-56.096068691,-54.888282514,-54.8882821489
78.45,-56.1056082403,-54.8882825063,-54.8882821466
78.5,-56.1151134475,-54.8882824987,-54.8882821442
78.55,-56.1245844901,-54.8882824912,-54.8882821419
78.6,-56.1340215448,-54.8882824838,-54.8882821397
78.65,-56.1434247877,-54.8882824766,-54.8882821374
78.7,-56.152794394,-54.8882824694,-54.8882821352
78.75,-56.1621305111,-54.8882824623,-54.888282133
78.8,-56.171433213,-54.8882824554,-54.8882821309
78.85,-56.1807026703,-54.8882824485,-54.8882821288
78.9,-56.1899387144,-54.8882824418,-54.8882821267
78.95,-56.1991412941,-54.8882824351,-54.8882821247
79.0,-56.2083107171,-54.8882824285,-54.8882821227
79.05,-56.217447159,-54.8882824221,-54.8882821207
79.1,-56.2265507943,-54.8882824157,-54.8882821187
79.15,-56.2356217968,-54.8882824094,-54.8882821168
79.2,-56.2446603397,-54.8882824033,-54.8882821149
79.25,-56.2536665951,-54.8882823972,-54.888282113
79.3,-56.2626407343,-54.8882823912,-54.8882821112
79.35,-56.2715829282,-54.8882823852,-54.8882821093
79.4,-56.2804933467,-54.8882823794,-54.8882821076
79.45,-56.289372159,-54.8882823737,-54.8882821058
79.5,-56.2982195332,-54.888282368,-54.888282104
79.55,-56.3070356367,-54.8882823624,-54.8882821023
79.6,-56.3158206361,-54.8882823569,-54.8882821006
79.65,-56.3245746972,-54.8882823515,-54.888282099
79.7,-56.333297985,-54.8882823462,-54.8882820973
79.75,-56.3419905587,-54.8882823409,-54.8882820957
79.8,-56.3506525591,-54.8882823357,-54.8882820941
79.85,-56.3592841472,-54.8882823306,-54.8882820926
79.9,-56.3678854862,-54.8882823256,-54.888282091
79.95,-56.3764567383,-54.8882823206,-54.8882820895
80.0,-56.3849980649,-54.8882823158,-54.888282088
80.05,-56.3935096265,-54.8882823109,-54.8882820865
80.1,-56.401991583,-54.8882823062,-54.888282085
80.15,-56.4104436031,-54.8882823015,-54.8882820836
80.2,-56.4188659435,-54.8882822969,-54.8882820822
80.25,-56.4272587659,-54.8882822924,-54.8882820808
80.3,-56.4356221185,-54.8882822879,-54.8882820794
80.35,-56.4439561512,-54.8882822835,-54.8882820781
80.4,-56.4522610245,-54.8882822792,-54.8882820767
80.45,-56.4605368981,-54.8882822749,-54.8882820754
80.5,-56.4687839306,-54.8882822707,-54.8882820741
80.55,-56.4770022801,-54.8882822665,-54.8882820728
80.6,-56.4851921036,-54.8882822624,-54.8882820716
80.65,-56.4933535576,-54.8882822584,-54.8882820703
80.7,-56.5014867977,-54.8882822544,-54.8882820691
80.75,-56.5095919786,-54.8882822505,-54.8882820679
80.8,-56.5176692545,-54.8882822466,-54.8882820667
80.85,-56.5257187763,-54.8882822428,-54.8882820656
80.9,-56.5337406968,-54.8882822391,-54.8882820644
80.95,-56.5417351678,-54.8882822354,-54.8882820633
81.0,-56.5497023404,-54.8882822318,-54.8882820622
81.05,-56.5576423648,-54.8882822282,-54.8882820611
81.1,-56.5655553904,-54.8882822247,-54.88828206
81.15,-56.5734415661,-54.8882822212,-54.8882820589
81.2,-56.5813010398,-54.8882822177,-54.8882820578
81.25,-56.5891338939,-54.8882822144,-54.8882820568
81.3,-56.5969402143,-54.888282211,-54.8882820558
81.35,-56.6047201477,-54.8882822078,-54.8882820548
81.4,-56.6124738404,-54.8882822045,-54.8882820538
81.45,-56.6202014375,-54.8882822013,-54.8882820528
81.5,-56.6279030024,-54.8882821982,-54.8882820518
81.55,-56.6355781198,-54.8882821951,-54.8882820509
81.6,-56.6432272237,-54.8882821921,-54.8882820499
81.65,-56.6508504601,-54.8882821891,-54.888282049
81.7,-56.6584479744,-54.8882821861,-54.8882820481
81.75,-56.6660199109,-54.8882821832,-54.8882820472
81.8,-56.6735663396,-54.8882821803,-54.8882820463
81.85,-56.6810873543,-54.8882821775,-54.8882820455
81.9,-56.6885830983,-54.8882821747,-54.8882820446
81.95,-56.6960537142,-54.8882821719,-54.8882820438
82.0,-56.7034993437,-54.8882821692,-54.8882820429
82.05,-56.7109201277,-54.8882821666,-54.8882820421
82.1,-56.7183162066,-54.8882821639,-54.8882820413
82.15,-56.7256877198,-54.8882821613,-54.8882820405
82.2,-56.733034806,-54.8882821588,-54.8882820397
82.25,-56.7403576033,-54.8882821563,-54.8882820389
82.3,-56.747656249,-54.8882821538,-54.8882820382
82.35,-56.7549308798,-54.8882821513,-54.8882820374
82.4,-56.7621816315,-54.8882821489,-54.8882820367
82.45,-56.7694086394,-54.8882821466,-54.888282036
82.5,-56.7766120379,-54.8882821442,-54.8882820352
82.55,-56.7837919606,-54.8882821419,-54.8882820345
82.6,-56.7909485404,-54.8882821397,-54.8882820338
82.65,-56.7980819098,-54.8882821374,-54.8882820331
82.7,-56.8051922001,-54.8882821352,-54.8882820325
82.75,-56.8122795161,-54.888282133,-54.8882820318
82.8,-56.8193438906,-54.8882821309,-54.8882820311
82.85,-56.8263854525,-54.8882821288,-54.8882820305
82.9,-56.8334043316,-54.8882821267,-54.8882820299
82.95,-56.8404006571,-54.8882821247,-54.8882820292
83.0,-56.8473744114,-54.8882821227,-54.8882820286
83.05,-56.8543253605,-54.8882821207,-54.888282028
83.1,-56.8612538271,-54.8882821187,-54.8882820274
83.15,-56.868159941,-54.8882821168,-54.8882820268
83.2,-56.875043831,-54.8882821149,-54.8882820262
83.25,-56.8819056253,-54.888282113,-54.8882820256
83.3,-56.8887454152,-54.8882821112,-54.8882820251
83.35,-56.895560284,-54.8882821093,-54.8882820245
83.4,-56.9023471195,-54.8882821076,-54.888282024
83.45,-56.9091087811,-54.8882821058,-54.8882820234
83.5,-56.9158487397,-54.888282104,-54.8882820229
83.55,-56.9225674519,-54.8882821023,-54.8882820224
83.6,-56.9292650393,-54.8882821006,-54.8882820218
83.65,-56.9359386678,-54.888282099,-54.8882820213
83.7,-56.9425911326,-54.8882820973,-54.8882820208
83.75,-56.9492228867,-54.8882820957,-54.8882820203
83.8,-56.9558340485,-54.8882820941,-54.8882820198
83.85,-56.9624217826,-54.8882820926,-54.8882820194
83.9,-56.9689859269,-54.888282091,-54.8882820189
83.95,-56.9755296022,-54.8882820895,-54.8882820184
84.0,-56.9820532566,-54.888282088,-54.8882820179
84.05,-56.9885570039,-54.8882820865,-54.8882820175
84.1,-56.9950409575,-54.888282085,-54.888282017
84.15,-57.0015052301,-54.8882820836,-54.8882820166
84.2,-57.0079499337,-54.8882820822,-54.8882820162
84.25,-57.0143751799,-54.8882820808,-54.8882820157
84.3,-57.0207809691,-54.8882820794,-54.8882820153
84.35,-57.0271644579,-54.8882820781,-54.8882820149
84.4,-57.0335284212,-54.8882820767,-54.8882820145
84.45,-57.0398733013,-54.8882820754,-54.8882820141
84.5,-57.0461992068,-54.8882820741,-54.8882820137
84.55,-57.052506246,-54.8882820728,-54.8882820133
84.6,-57.0587945265,-54.8882820716,-54.8882820129
84.65,-57.0650641552,-54.8882820703,-54.8882820125
84.7,-57.0713147295,-54.8882820691,-54.8882820121
84.75,-57.0775465878,-54.8882820679,-54.8882820118
84.8,-57.0837598384,-54.8882820667,-54.8882820114
84.85,-57.0899544701,-54.8882820656,-54.8882820111
84.9,-57.0961305909,-54.8882820644,-54.8882820107
84.95,-57.1022853745,-54.8882820633,-54.8882820104
85.0,-57.1084215831,-54.8882820622,-54.88828201
85.05,-57.1145396541,-54.8882820611,-54.8882820097
85.1,-57.1206396923,-54.88828206,-54.8882820093
85.15,-57.126721802,-54.8882820589,-54.888282009
85.2,-57.1327860872,-54.8882820578,-54.8882820087
85.25,-57.1388326508,-54.8882820568,-54.8882820084
85.3,-57.1448615957,-54.8882820558,-54.888282008
85.35,-57.1508730239,-54.8882820548,-54.8882820077
85.4,-57.1568670368,-54.8882820538,-54.8882820074
85.45,-57.1628437355,-54.8882820528,-54.8882820071
85.5,-57.1688032202,-54.8882820518,-54.8882820068
85.55,-57.1747455909,-54.8882820509,-54.8882820065
85.6,-57.1806709467,-54.8882820499,-54.8882820063
85.65,-57.1865793865,-54.888282049,-54.888282006
85.7,-57.1924710084,-54.8882820481,-54.8882820057
85.75,-57.1983459099,-54.8882820472,-54.8882820054
85.8,-57.2042041159,-54.8882820463,-54.8882820051
85.85,-57.2100456754,-54.8882820455,-54.8882820049
85.9,-57.2158706855,-54.8882820446,-54.8882820046
85.95,-57.2216792424,-54.8882820438,-54.8882820044
86.0,-57.227471442,-54.8882820429,-54.8882820041
86.05,-57.2332473796,-54.8882820421,-54.8882820038
86.1,-57.2390071501,-54.8882820413,-54.8882820036
86.15,-57.2447508476,-54.8882820405,-54.8882820033
86.2,-57.2504785658,-54.8882820397,-54.8882820031
86.25,-57.2561903979,-54.8882820389,-54.8882820029
86.3,-57.2618864366,-54.8882820382,-54.8882820026
86.35,-57.2675666934,-54.8882820374,-54.8882820024
86.4,-57.2732312257,-54.8882820367,-54.8882820022
86.45,-57.2788801252,-54.888282036,-54.888282002
86.5,-57.2845134836,-54.8882820352,-54.8882820017
86.55,-57.2901309433,-54.8882820345,-54.8882820015
86.6,-57.2957327988,-54.8882820338,-54.8882820013
86.65,-57.3013191422,-54.8882820331,-54.8882820011
86.7,-57.3068900657,-54.8882820325,-54.8882820009
86.75,-57.3124456605,-54.8882820318,-54.8882820007
86.8,-57.3179860176,-54.8882820311,-54.8882820005
86.85,-57.3235112265,-54.8882820305,-54.8882820003
86.9,-57.329021377,-54.8882820299,-54.8882820001
86.95,-57.3345165585,-54.8882820292,-54.8882819999
87.0,-57.3399968598,-54.8882820286,-54.8882819997
87.05,-57.345462369,-54.888282028,-54.8882819995
87.1,-57.3509131741,-54.8882820274,-54.8882819993
87.15,-57.3563493623,-54.8882820268,-54.8882819991
87.2,-57.3617710203,-54.8882820262,-54.888281999
87.25,-57.3671782343,-54.8882820256,-54.8882819988
87.3,-57.3725710546,-54.8882820251,-54.8882819986
87.35,-57.3779494849,-54.8882820245,-54.8882819984
87.4,-57.3833312167,-54.888282024,-54.8882819983
87.45,-57.388724862,-54.8882820234,-54.8882819981
87.5,-57.3941036469,-54.8882820229,-54.8882819979
87.55,-57.3994676644,-54.8882820224,-54.8882819978
87.6,-57.4048170071,-54.8882820218,-54.8882819976
87.65,-57.4101517671,-54.8882820213,-54.8882819975
87.7,-57.4154720359,-54.8882820208,-54.8882819973
87.75,-57.4207779041,-54.8882820203,-54.8882819971
87.8,-57.4260694623,-54.8882820198,-54.888281997
87.85,-57.4313467547,-54.8882820194,-54.8882819968
87.9,-57.436609802,-54.8882820189,-54.8882819967
87.95,-57.4418586937,-54.8882820184,-54.8882819966
88.0,-57.4470935185,-54.8882820179,-54.8882819964
88.05,-57.4523143648,-54.8882820175,-54.8882819963
88.1,-57.4575213204,-54.888282017,-54.8882819961
88.15,-57.4627144723,-54.8882820166,-54.888281996
88.2,-57.4678939072,-54.8882820162,-54.8882819959
88.25,-57.4730597112,-54.8882820157,-54.8882819957
88.3,-57.4782119698,-54.8882820153,-54.8882819956
88.35,-57.4833507679,-54.8882820149,-54.8882819955
88.4,-57.48847619,-54.8882820145,-54.8882819954
88.45,-57.4935883199,-54.8882820141,-54.8882819952
88.5,-57.498687241,-54.8882820137,-54.8882819951
88.55,-57.5037730361,-54.8882820133,-54.888281995
88.6,-57.5088454031,-54.8882820129,-54.8882819949
88.65,-57.5139045912,-54.8882820125,-54.8882819947
88.7,-57.5189506839,-54.8882820121,-54.8882819946
88.75,-57.5239837641,-54.8882820118,-54.8882819945
88.8,-57.5290039142,-54.8882820114,-54.8882819944
88.85,-57.5340111002,-54.8882820111,-54.8882819943
88.9,-57.5390054043,-54.8882820107,-54.8882819942
88.95,-57.5439869082,-54.8882820104,-54.8882819941
89.0,-57.5489556932,-54.88828201,-54.888281994
89.05,-57.5539118397,-54.8882820097,-54.8882819939
89.1,-57.558855428,-54.8882820093,-54.8882819938
89.15,-57.5637865376,-54.888282009,-54.8882819937
89.2,-57.5687052476,-54.8882820087,-54.8882819936
89.25,-57.5736116367,-54.8882820084,-54.8882819935
89.3,-57.5785057827,-54.888282008,-54.8882819934
89.35,-57.5833877532,-54.8882820077,-54.8882819933
89.4,-57.5882575235,-54.8882820074,-54.8882819932
89.45,-57.5931151711,-54.8882820071,-54.8882819931
89.5,-57.5979607728,-54.8882820068,-54.888281993
89.55,-57.602794405,-54.8882820065,-54.8882819929
89.6,-57.6076161437,-54.8882820063,-54.8882819928
89.65,-57.6124260642,-54.888282006,-54.8882819927
89.7,-57.6172242415,-54.8882820057,-54.8882819926
89.75,-57.62201075,-54.8882820054,-54.8882819926
89.8,-57.6267856636,-54.8882820051,-54.8882819925
89.85,-57.6315490555,-54.8882820049,-54.8882819924
89.9,-57.6363009987,-54.8882820046,-54.8882819923
89.95,-57.6410415657,-54.8882820044,-54.8882819922
90.0,-57.6457708285,-54.8882820041,-54.8882819922
90.05,-57.6504888587,-54.8882820038,-54.8882819921
90.1,-57.6551957275,-54.8882820036,-54.888281992
90.15,-57.6598915054,-54.8882820033,-54.8882819919
90.2,-57.6645762627,-54.8882820031,-54.8882819919
90.25,-57.669250069,-54.8882820029,-54.8882819918
90.3,-57.6739129937,-54.8882820026,-54.8882819917
90.35,-57.6785650263,-54.8882820024,-54.8882819916
90.4,-57.6832062013,-54.8882820022,-54.8882819916
90.45,-57.6878365875,-54.888282002,-54.8882819915
90.5,-57.6924562533,-54.8882820017,-54.8882819914
90.55,-57.6970652665,-54.8882820015,-54.8882819914
90.6,-57.7016636945,-54.8882820013,-54.8882819913
90.65,-57.7062516044,-54.8882820011,-54.8882819912
90.7,-57.7108290628,-54.8882820009,-54.8882819912
90.75,-57.7153961357,-54.8882820007,-54.8882819911
90.8,-57.7199528889,-54.8882820005,-54.888281991
90.85,-57.7244993874,-54.8882820003,-54.888281991
90.9,-57.7290352243,-54.8882820001,-54.8882819909
90.95,-57.7335606364,-54.8882819999,-54.8882819909
91.0,-57.7380756905,-54.8882819997,-54.8882819908
91.05,-57.7425804528,-54.8882819995,-54.8882819907
91.1,-57.7470749893,-54.8882819993,-54.8882819907
91.15,-57.7515593654,-54.8882819991,-54.8882819906
91.2,-57.756033646,-54.888281999,-54.8882819906
91.25,-57.7604978958,-54.8882819988,-54.8882819905
91.3,-57.7649521789,-54.8882819986,-54.8882819905
91.35,-57.7693965589,-54.8882819984,-54.8882819904
91.4,-57.7738488232,-54.8882819983,-54.8882819904
91.45,-57.7783176161,-54.8882819981,-54.8882819903
91.5,-57.7827759586,-54.8882819979,-54.8882819903
91.55,-57.787223922,-54.8882819978,-54.8882819902
91.6,-57.791661577,-54.8882819976,-54.8882819902
91.65,-57.7960889939,-54.8882819975,-54.8882819901
91.7,-57.8005062423,-54.8882819973,-54.8882819901
91.75,-57.8049133916,-54.8882819971,-54.88828199
91.8,-57.8093105104,-54.888281997,-54.88828199
91.85,-57.8136976229,-54.8882819968,-54.8882819899
91.9,-57.8180747293,-54.8882819967,-54.8882819899
91.95,-57.8224418976,-54.8882819966,-54.8882819898
92.0,-57.8267991955,-54.8882819964,-54.8882819898
92.05,-57.8311466902,-54.8882819963,-54.8882819898
92.1,-57.8354844481,-54.8882819961,-54.8882819897
92.15,-57.8398125356,-54.888281996,-54.8882819897
92.2,-57.8441310183,-54.8882819959,-54.8882819896
92.25,-57.8484399614,-54.8882819957,-54.8882819896
92.3,-57.8527394296,-54.8882819956,-54.8882819895
92.35,-57.8570294872,-54.8882819955,-54.8882819895
92.4,-57.8613101454,-54.8882819954,-54.8882819895
92.45,-57.8655814121,-54.8882819952,-54.8882819894
92.5,-57.869843351,-54.8882819951,-54.8882819894
92.55,-57.8740960254,-54.888281995,-54.8882819894
92.6,-57.878339498,-54.8882819949,-54.8882819893
92.65,-57.8825738312,-54.8882819947,-54.8882819893
92.7,-57.8867990869,-54.8882819946,-54.8882819892
92.75,-57.8910153266,-54.8882819945,-54.8882819892
92.8,-57.8952226112,-54.8882819944,-54.8882819892
92.85,-57.8994210013,-54.8882819943,-54.8882819891
92.9,-57.903610557,-54.8882819942,-54.8882819891
92.95,-57.9077913381,-54.8882819941,-54.8882819891
93.0,-57.9119634038,-54.888281994,-54.888281989
93.05,-57.916126813,-54.8882819939,-54.888281989
93.1,-57.920281624,-54.8882819938,-54.888281989
93.15,-57.9244278948,-54.8882819937,-54.8882819889
93.2,-57.928565683,-54.8882819936,-54.8882819889
93.25,-57.9326950459,-54.8882819935,-54.8882819889
93.3,-57.93681604,-54.8882819934,-54.8882819889
93.35,-57.9409287118,-54.8882819933,-54.8882819888
93.4,-57.9450328192,-54.8882819932,-54.8882819888
93.45,-57.9491284349,-54.8882819931,-54.8882819888
93.5,-57.9532156287,-54.888281993,-54.8882819887
93.55,-57.957294458,-54.8882819929,-54.8882819887
93.6,-57.9613649794,-54.8882819928,-54.8882819887
93.65,-57.9654272495,-54.8882819927,-54.8882819887
93.7,-57.9694813241,-54.8882819926,-54.8882819886
93.75,-57.9735272589,-54.8882819926,-54.8882819886
93.8,-57.9775651091,-54.8882819925,-54.8882819886
93.85,-57.9815949294,-54.8882819924,-54.8882819886
93.9,-57.9856167547,-54.8882819923,-54.8882819885
93.95,-57.9896305518,-54.8882819922,-54.8882819885
94.0,-57.9936363751,-54.8882819922,-54.8882819885
94.05,-57.9976342786,-54.8882819921,-54.8882819885
94.1,-58.001624316,-54.888281992,-54.8882819884
94.15,-58.0056065404,-54.8882819919,-54.8882819884
94.2,-58.0095810047,-54.8882819919,-54.8882819884
94.25,-58.0135477614,-54.8882819918,-54.8882819884
94.3,-58.0175068625,-54.8882819917,-54.8882819883
94.35,-58.0214583598,-54.8882819916,-54.8882819883
94.4,-58.0254023047,-54.8882819916,-54.8882819883
94.45,-58.029338748,-54.8882819915,-54.8882819883
94.5,-58.0332677404,-54.8882819914,-54.8882819883
94.55,-58.037189332,-54.8882819914,-54.8882819882
94.6,-58.0411035728,-54.8882819913,-54.8882819882
94.65,-58.0450105122,-54.8882819912,-54.8882819882
94.7,-58.0489101994,-54.8882819912,-54.8882819882
94.75,-58.0528026832,-54.8882819911,-54.8882819882
94.8,-58.056688012,-54.888281991,-54.8882819881
94.85,-58.0605662338,-54.888281991,-54.8882819881
94.9,-58.0644373108,-54.8882819909,-54.8882819881
94.95,-58.0683012679,-54.8882819909,-54.8882819881
95.0,-58.072158153,-54.8882819908,-54.8882819881
95.05,-58.0760080137,-54.8882819907,-54.888281988
95.1,-58.0798508971,-54.8882819907,-54.888281988
95.15,-58.08368685,-54.8882819906,-54.888281988
95.2,-58.0875159189,-54.8882819906,-54.888281988
95.25,-58.0913381501,-54.8882819905,-54.888281988
95.3,-58.0951535893,-54.8882819905,-54.888281988
95.35,-58.0989622819,-54.8882819904,-54.8882819879
95.4,-58.1027642733,-54.8882819904,-54.8882819879
95.45,-58.1065595156,-54.8882819903,-54.8882819879
95.5,-58.1103480413,-54.8882819903,-54.8882819879
95.55,-58.1141298954,-54.8882819902,-54.8882819879
95.6,-58.1179051225,-54.8882819902,-54.8882819879
95.65,-58.1216737671,-54.8882819901,-54.8882819879
95.7,-58.125435873,-54.8882819901,-54.8882819878
95.75,-58.1291914841,-54.88828199,-54.8882819878
95.8,-58.1329406436,-54.88828199,-54.8882819878
95.85,-58.1366833947,-54.8882819899,-54.8882819878
95.9,-58.1404197801,-54.8882819899,-54.8882819878
95.95,-58.1441498423,-54.8882819898,-54.8882819878
96.0,-58.1478736233,-54.8882819898,-54.8882819878
96.05,-58.1515911651,-54.8882819898,-54.8882819877
96.1,-58.155302509,-54.8882819897,-54.8882819877
96.15,-58.1590076965,-54.8882819897,-54.8882819877
96.2,-58.1627067683,-54.8882819896,-54.8882819877
96.25,-58.1663995044,-54.8882819896,-54.8882819877
96.3,-58.1700860578,-54.8882819895,-54.8882819877
96.35,-58.1737664698,-54.8882819895,-54.8882819877
96.4,-58.1774407297,-54.8882819895,-54.8882819877
96.45,-58.1811088236,-54.8882819894,-54.8882819876
96.5,-58.1847707928,-54.8882819894,-54.8882819876
96.55,-58.1884266785,-54.8882819894,-54.8882819876
96.6,-58.1920765214,-54.8882819893,-54.8882819876
96.65,-58.195720362,-54.8882819893,-54.8882819876
96.7,-58.1993582405,-54.8882819892,-54.8882819876
96.75,-58.2029901969,-54.8882819892,-54.8882819876
96.8,-58.2066162706,-54.8882819892,-54.8882819876
96.85,-58.2102365011,-54.8882819891,-54.8882819876
96.9,-58.2138509274,-54.8882819891,-54.8882819875
96.95,-58.2174595283,-54.8882819891,-54.8882819875
97.0,-58.221062299,-54.888281989,-54.8882819875
97.05,-58.2246592782,-54.888281989,-54.8882819875
97.1,-58.2282505048,-54.888281989,-54.8882819875
97.15,-58.2318360171,-54.8882819889,-54.8882819875
97.2,-58.2354158532,-54.8882819889,-54.8882819875
97.25,-58.2389900511,-54.8882819889,-54.8882819875
97.3,-58.2425586482,-54.8882819889,-54.8882819875
97.35,-58.246121682,-54.8882819888,-54.8882819875
97.4,-58.2496791894,-54.8882819888,-54.8882819875
97.45,-58.2532312072,-54.8882819888,-54.8882819874
97.5,-58.2567777718,-54.8882819887,-54.8882819874
97.55,-58.2603189196,-54.8882819887,-54.8882819874
97.6,-58.2638546864,-54.8882819887,-54.8882819874
97.65,-58.2673851081,-54.8882819887,-54.8882819874
97.7,-58.2709102199,-54.8882819886,-54.8882819874
97.75,-58.2744300571,-54.8882819886,-54.8882819874
97.8,-58.2779446546,-54.8882819886,-54.8882819874
97.85,-58.2814540471,-54.8882819886,-54.8882819874
97.9,-58.2849582498,-54.8882819885,-54.8882819874
97.95,-58.2884572106,-54.8882819885,-54.8882819874
98.0,-58.2919509643,-54.8882819885,-54.8882819874
98.05,-58.2954395452,-54.8882819885,-54.8882819873
98.1,-58.2989229877,-54.8882819884,-54.8882819873
98.15,-58.3024013257,-54.8882819884,-54.8882819873
98.2,-58.3058745929,-54.8882819884,-54.8882819873
98.25,-58.3093428228,-54.8882819884,-54.8882819873
98.3,-58.3128060486,-54.8882819883,-54.8882819873
98.35,-58.3162643034,-54.8882819883,-54.8882819873
98.4,-58.3197176199,-54.8882819883,-54.8882819873
98.45,-58.3231660027,-54.8882819883,-54.8882819873
98.5,-58.3266094098,-54.8882819883,-54.8882819873
98.55,-58.330047874,-54.8882819882,-54.8882819873
98.6,-58.3334814281,-54.8882819882,-54.8882819873
98.65,-58.3369101043,-54.8882819882,-54.8882819873
98.7,-58.3403339347,-54.8882819882,-54.8882819873
98.75,-58.3437529511,-54.8882819882,-54.8882819873
98.8,-58.3471671854,-54.8882819881,-54.8882819872
98.85,-58.3505766688,-54.8882819881,-54.8882819872
98.9,-58.3539814325,-54.8882819881,-54.8882819872
98.95,-58.3573815076,-54.8882819881,-54.8882819872
99.0,-58.3607769247,-54.8882819881,-54.8882819872
99.05,-58.3641677143,-54.888281988,-54.8882819872
99.1,-58.3675539068,-54.888281988,-54.8882819872
99.15,-58.3709355321,-54.888281988,-54.8882819872
99.2,-58.3743126202,-54.888281988,-54.8882819872
99.25,-58.3776852006,-54.888281988,-54.8882819872
99.3,-58.3810533028,-54.888281988,-54.8882819872
99.35,-58.3844167805,-54.8882819879,-54.8882819872
99.4,-58.3877757062,-54.8882819879,-54.8882819872
99.45,-58.3911300183,-54.8882819879,-54.8882819872
99.5,-58.3944797347,-54.8882819879,-54.8882819872
99.55,-58.3978248857,-54.8882819879,-54.8882819872
99.6,-58.4011655016,-54.8882819879,-54.8882819872
99.65,-58.4045016122,-54.8882819879,-54.8882819872
99.7,-58.4078332472,-54.8882819878,-54.8882819872
99.75,-58.4111604361,-54.8882819878,-54.8882819872
99.8,-58.4144832082,-54.8882819878,-54.8882819871
99.85,-58.4178015926,-54.8882819878,-54.8882819871
99.9,-58.421115618,-54.8882819878,-54.8882819871
99.95,-58.4244253132,-54.8882819878,-54.8882819871
100.0,-58.4277306086,-54.8882819878,-54.8882819871
