"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-62.8421651888,-54.888281995,-54.8882821419
75.6,-62.8444142366,-54.8882819949,-54.8882821397
75.65,-62.8466507925,-54.8882819948,-54.8882821374
75.7,-62.848874953,-54.8882819946,-54.8882821352
75.75,-62.8510868067,-54.8882819945,-54.8882821331
75.8,-62.8532864234,-54.8882819944,-54.8882821309
75.85,-62.8554738964,-54.8882819943,-54.8882821288
75.9,-62.8576493196,-54.8882819942,-54.8882821267
75.95,-62.859812786,-54.8882819941,-54.8882821247
76.0,-62.8619643882,-54.888281994,-54.8882821227
76.05,-62.8641042179,-54.8882819939,-54.8882821207
76.1,-62.866232366,-54.8882819938,-54.8882821187
76.15,-62.8683489231,-54.8882819937,-54.8882821168
76.2,-62.870453979,-54.8882819936,-54.8882821149
76.25,-62.8725476225,-54.8882819935,-54.888282113
76.3,-62.8746299422,-54.8882819934,-54.8882821112
76.35,-62.8767010231,-54.8882819933,-54.8882821093
76.4,-62.878760925,-54.8882819932,-54.8882821076
76.45,-62.8808097345,-54.8882819931,-54.8882821058
76.5,-62.8828475377,-54.888281993,-54.888282104
76.55,-62.88487442,-54.8882819929,-54.8882821023
76.6,-62.886890466,-54.8882819928,-54.8882821006
76.65,-62.8888957599,-54.8882819927,-54.888282099
76.7,-62.8908903853,-54.8882819926,-54.8882820973
76.75,-62.8928744249,-54.8882819926,-54.8882820957
76.8,-62.894847961,-54.8882819925,-54.8882820941
76.85,-62.8968110743,-54.8882819924,-54.8882820926
76.9,-62.8987638458,-54.8882819923,-54.888282091
76.95,-62.9007063559,-54.8882819922,-54.8882820895
77.0,-62.9026386844,-54.8882819922,-54.888282088
77.05,-62.9045609105,-54.8882819921,-54.8882820865
77.1,-62.9064731127,-54.888281992,-54.888282085
77.15,-62.9083753692,-54.8882819919,-54.8882820836
77.2,-62.9102677574,-54.8882819919,-54.8882820822
77.25,-62.912150354,-54.8882819918,-54.8882820808
77.3,-62.9140232065,-54.8882819917,-54.8882820794
77.35,-62.915886388,-54.8882819916,-54.8882820781
77.4,-62.9177399738,-54.8882819916,-54.8882820767
77.45,-62.9195840389,-54.8882819915,-54.8882820754
77.5,-62.9214186574,-54.8882819914,-54.8882820741
77.55,-62.9232439031,-54.8882819914,-54.8882820728
77.6,-62.925059849,-54.8882819913,-54.8882820716
77.65,-62.9268665679,-54.8882819912,-54.8882820703
77.7,-62.9286641317,-54.8882819912,-54.8882820691
77.75,-62.930452612,-54.8882819911,-54.8882820679
77.8,-62.9322320798,-54.888281991,-54.8882820667
77.85,-62.9340026047,-54.888281991,-54.8882820656
77.9,-62.9357642332,-54.8882819909,-54.8882820644
77.95,-62.9375170286,-54.8882819909,-54.8882820633
78.0,-62.9392610601,-54.8882819908,-54.8882820622
78.05,-62.9409942029,-54.8882819907,-54.8882820611
78.1,-62.9427185143,-54.8882819907,-54.88828206
78.15,-62.9444343097,-54.8882819906,-54.8882820589
78.2,-62.9461416557,-54.8882819906,-54.8882820578
78.25,-62.9478406181,-54.8882819905,-54.8882820568
78.3,-62.9495312626,-54.8882819905,-54.8882820558
78.35,-62.9512136539,-54.8882819904,-54.8882820548
78.4,-62.9528878567,-54.8882819904,-54.8882820538
78.45,-62.9545539348,-54.8882819903,-54.8882820528
78.5,-62.9562119518,-54.8882819903,-54.8882820518
78.55,-62.9578619706,-54.8882819902,-54.8882820509
78.6,-62.9595040537,-54.8882819902,-54.8882820499
78.65,-62.9611382632,-54.8882819901,-54.888282049
78.7,-62.9627646608,-54.8882819901,-54.8882820481
78.75,-62.9643833073,-54.88828199,-54.8882820472
78.8,-62.9659920556,-54.88828199,-54.8882820463
78.85,-62.9675929383,-54.8882819899,-54.8882820455
78.9,-62.9691862627,-54.8882819899,-54.8882820446
78.95,-62.9707720878,-54.8882819898,-54.8882820438
79.0,-62.9723504722,-54.8882819898,-54.8882820429
79.05,-62.9739214739,-54.8882819898,-54.8882820421
79.1,-62.9754851505,-54.8882819897,-54.8882820413
79.15,-62.9770415594,-54.8882819897,-54.8882820405
79.2,-62.9785907572,-54.8882819896,-54.8882820397
79.25,-62.9801328004,-54.8882819896,-54.8882820389
79.3,-62.9816677448,-54.8882819895,-54.8882820382
79.35,-62.9831956461,-54.8882819895,-54.8882820374
79.4,-62.984716545,-54.8882819895,-54.8882820367
79.45,-62.9862304813,-54.8882819894,-54.888282036
79.5,-62.9877375094,-54.8882819894,-54.8882820352
79.55,-62.9892376835,-54.8882819894,-54.8882820345
79.6,-62.9907310572,-54.8882819893,-54.8882820338
79.65,-62.9922176838,-54.8882819893,-54.8882820332
79.7,-62.9936976162,-54.8882819892,-54.8882820325
79.75,-62.9951709069,-54.8882819892,-54.8882820318
79.8,-62.9966376079,-54.8882819892,-54.8882820311
79.85,-62.9980977703,-54.8882819891,-54.8882820305
79.9,-62.9995514455,-54.8882819891,-54.8882820299
79.95,-63.0009986844,-54.8882819891,-54.8882820292
80.0,-63.002439507,-54.888281989,-54.8882820286
80.05,-63.0038739762,-54.888281989,-54.888282028
80.1,-63.005302142,-54.888281989,-54.8882820274
80.15,-63.0067240541,-54.8882819889,-54.8882820268
80.2,-63.0081397616,-54.8882819889,-54.8882820262
80.25,-63.0095493136,-54.8882819889,-54.8882820256
80.3,-63.0109527489,-54.8882819889,-54.8882820251
80.35,-63.0123500942,-54.8882819888,-54.8882820245
80.4,-63.0137413975,-54.8882819888,-54.888282024
80.45,-63.0151267064,-54.8882819888,-54.8882820234
80.5,-63.0165060683,-54.8882819887,-54.8882820229
80.55,-63.0178795299,-54.8882819887,-54.8882820224
80.6,-63.019247138,-54.8882819887,-54.8882820218
80.65,-63.0206089387,-54.8882819887,-54.8882820213
80.7,-63.0219649778,-54.8882819886,-54.8882820208
80.75,-63.0233153009,-54.8882819886,-54.8882820203
80.8,-63.0246599531,-54.8882819886,-54.8882820198
80.85,-63.0259967971,-54.8882819886,-54.8882820194
80.9,-63.0273278507,-54.8882819885,-54.8882820189
80.95,-63.028653381,-54.8882819885,-54.8882820184
81.0,-63.0299734314,-54.8882819885,-54.8882820179
81.05,-63.0312880451,-54.8882819885,-54.8882820175
81.1,-63.0325972648,-54.8882819884,-54.888282017
81.15,-63.033901133,-54.8882819884,-54.8882820166
81.2,-63.0351975155,-54.8882819884,-54.8882820162
81.25,-63.0364884281,-54.8882819884,-54.8882820157
81.3,-63.0377741581,-54.8882819883,-54.8882820153
81.35,-63.0390547461,-54.8882819883,-54.8882820149
81.4,-63.0403302323,-54.8882819883,-54.8882820145
81.45,-63.0416006568,-54.8882819883,-54.8882820141
81.5,-63.0428660591,-54.8882819883,-54.8882820137
81.55,-63.0441264787,-54.8882819882,-54.8882820133
81.6,-63.0453819546,-54.8882819882,-54.8882820129
81.65,-63.0466325256,-54.8882819882,-54.8882820125
81.7,-63.04787823,-54.8882819882,-54.8882820121
81.75,-63.0491191062,-54.8882819882,-54.8882820118
81.8,-63.0503551919,-54.8882819881,-54.8882820114
81.85,-63.0515864936,-54.8882819881,-54.8882820111
81.9,-63.052813049,-54.8882819881,-54.8882820107
81.95,-63.0540327164,-54.8882819881,-54.8882820104
82.0,-63.0552475092,-54.8882819881,-54.88828201
82.05,-63.0564577101,-54.8882819881,-54.8882820097
82.1,-63.057663355,-54.888281988,-54.8882820093
82.15,-63.0588644796,-54.888281988,-54.888282009
82.2,-63.0600611191,-54.888281988,-54.8882820087
82.25,-63.0612533086,-54.888281988,-54.8882820084
82.3,-63.062441083,-54.888281988,-54.888282008
82.35,-63.0636244767,-54.8882819879,-54.8882820077
82.4,-63.0648035239,-54.8882819879,-54.8882820074
82.45,-63.0659782336,-54.8882819879,-54.8882820071
82.5,-63.0671464587,-54.8882819879,-54.8882820068
82.55,-63.0683102079,-54.8882819879,-54.8882820065
82.6,-63.0694697607,-54.8882819879,-54.8882820063
82.65,-63.0706229731,-54.8882819879,-54.888282006
82.7,-63.0717696781,-54.8882819878,-54.8882820057
82.75,-63.0729121251,-54.8882819878,-54.8882820054
82.8,-63.0740505909,-54.8882819878,-54.8882820051
82.85,-63.0751829312,-54.8882819878,-54.8882820049
82.9,-63.0763111484,-54.8882819878,-54.8882820046
82.95,-63.0774355184,-54.8882819878,-54.8882820044
83.0,-63.0785560704,-54.8882819878,-54.8882820041
83.05,-63.0796728334,-54.8882819877,-54.8882820038
83.1,-63.0807858362,-54.8882819877,-54.8882820036
83.15,-63.0818951074,-54.8882819877,-54.8882820033
83.2,-63.0830006753,-54.8882819877,-54.8882820031
83.25,-63.0841025681,-54.8882819877,-54.8882820029
83.3,-63.0852008139,-54.8882819877,-54.8882820026
83.35,-63.0862954192,-54.8882819877,-54.8882820024
83.4,-63.0873864024,-54.8882819877,-54.8882820022
83.45,-63.0884737914,-54.8882819876,-54.888282002
83.5,-63.0895576135,-54.8882819876,-54.8882820017
83.55,-63.0906378958,-54.8882819876,-54.8882820015
83.6,-63.0917146655,-54.8882819876,-54.8882820013
83.65,-63.0927879494,-54.8882819876,-54.8882820011
83.7,-63.0938577741,-54.8882819876,-54.8882820009
83.75,-63.0949241659,-54.8882819876,-54.8882820007
83.8,-63.0959849811,-54.8882819876,-54.8882820005
83.85,-63.0970422135,-54.8882819876,-54.8882820003
83.9,-63.0980961344,-54.8882819875,-54.8882820001
83.95,-63.0991467525,-54.8882819875,-54.8882819999
84.0,-63.1001940808,-54.8882819875,-54.8882819997
84.05,-63.1012381443,-54.8882819875,-54.8882819995
84.1,-63.1022789678,-54.8882819875,-54.8882819993
84.15,-63.1033165758,-54.8882819875,-54.8882819991
84.2,-63.1043509929,-54.8882819875,-54.888281999
84.25,-63.1053822433,-54.8882819875,-54.8882819988
84.3,-63.106410351,-54.8882819875,-54.8882819986
84.35,-63.1074353399,-54.8882819875,-54.8882819984
84.4,-63.108476558,-54.8882819875,-54.8882819983
84.45,-63.1095433464,-54.8882819874,-54.8882819981
84.5,-63.1106061926,-54.8882819874,-54.8882819979
84.55,-63.1116651321,-54.8882819874,-54.8882819978
84.6,-63.1127202004,-54.8882819874,-54.8882819976
84.65,-63.1137714323,-54.8882819874,-54.8882819975
84.7,-63.1148188627,-54.8882819874,-54.8882819973
84.75,-63.1158625258,-54.8882819874,-54.8882819971
84.8,-63.1169024557,-54.8882819874,-54.888281997
84.85,-63.1179386744,-54.8882819874,-54.8882819968
84.9,-63.1189711971,-54.8882819874,-54.8882819967
84.95,-63.1200000573,-54.8882819874,-54.8882819966
85.0,-63.1210252882,-54.8882819874,-54.8882819964
85.05,-63.1220469224,-54.8882819873,-54.8882819963
85.1,-63.1230649926,-54.8882819873,-54.8882819961
85.15,-63.1240795309,-54.8882819873,-54.888281996
85.2,-63.1250905693,-54.8882819873,-54.8882819959
85.25,-63.1260981393,-54.8882819873,-54.8882819957
85.3,-63.1271022724,-54.8882819873,-54.8882819956
85.35,-63.1281029996,-54.8882819873,-54.8882819955
85.4,-63.1291003516,-54.8882819873,-54.8882819954
85.45,-63.1300943514,-54.8882819873,-54.8882819952
85.5,-63.1310850088,-54.8882819873,-54.8882819951
85.55,-63.132072354,-54.8882819873,-54.888281995
85.6,-63.133056417,-54.8882819873,-54.8882819949
85.65,-63.1340372275,-54.8882819873,-54.8882819947
85.7,-63.1350148147,-54.8882819873,-54.8882819946
85.75,-63.1359892079,-54.8882819873,-54.8882819945
85.8,-63.1369604359,-54.8882819873,-54.8882819944
85.85,-63.1379285272,-54.8882819872,-54.8882819943
85.9,-63.1388935102,-54.8882819872,-54.8882819942
85.95,-63.139855413,-54.8882819872,-54.8882819941
86.0,-63.1408142634,-54.8882819872,-54.888281994
86.05,-63.1417700889,-54.8882819872,-54.8882819939
86.1,-63.1427229168,-54.8882819872,-54.8882819938
86.15,-63.1436727743,-54.8882819872,-54.8882819937
86.2,-63.144619688,-54.8882819872,-54.8882819936
86.25,-63.1455636847,-54.8882819872,-54.8882819935
86.3,-63.1465047906,-54.8882819872,-54.8882819934
86.35,-63.1474430291,-54.8882819872,-54.8882819933
86.4,-63.1483783991,-54.8882819872,-54.8882819932
86.45,-63.1493109265,-54.8882819872,-54.8882819931
86.5,-63.1502406369,-54.8882819872,-54.888281993
86.55,-63.1511675558,-54.8882819872,-54.8882819929
86.6,-63.1520917083,-54.8882819872,-54.8882819928
86.65,-63.1530131194,-54.8882819872,-54.8882819927
86.7,-63.1539318139,-54.8882819872,-54.8882819926
86.75,-63.1548478162,-54.8882819872,-54.8882819926
86.8,-63.1557611507,-54.8882819871,-54.8882819925
86.85,-63.1566718413,-54.8882819871,-54.8882819924
86.9,-63.157579912,-54.8882819871,-54.8882819923
86.95,-63.1584853864,-54.8882819871,-54.8882819922
87.0,-63.159388261,-54.8882819871,-54.8882819922
87.05,-63.1602885585,-54.8882819871,-54.8882819921
87.1,-63.161186302,-54.8882819871,-54.888281992
87.15,-63.1620815147,-54.8882819871,-54.8882819919
87.2,-63.1629742193,-54.8882819871,-54.8882819919
87.25,-63.1638644385,-54.8882819871,-54.8882819918
87.3,-63.1647521947,-54.8882819871,-54.8882819917
87.35,-63.16563751,-54.8882819871,-54.8882819916
87.4,-63.1665204065,-54.8882819871,-54.8882819916
87.45,-63.1674009059,-54.8882819871,-54.8882819915
87.5,-63.1682790299,-54.8882819871,-54.8882819914
87.55,-63.1691547999,-54.8882819871,-54.8882819914
87.6,-63.1700282371,-54.8882819871,-54.8882819913
87.65,-63.1708993624,-54.8882819871,-54.8882819912
87.7,-63.1717681968,-54.8882819871,-54.8882819912
87.75,-63.1726347609,-54.8882819871,-54.8882819911
87.8,-63.173499075,-54.8882819871,-54.888281991
87.85,-63.1743611595,-54.8882819871,-54.888281991
87.9,-63.1752210114,-54.8882819871,-54.8882819909
87.95,-63.1760786444,-54.8882819871,-54.8882819909
88.0,-63.1769340785,-54.8882819871,-54.8882819908
88.05,-63.1777873336,-54.8882819871,-54.8882819907
88.1,-63.1786384293,-54.8882819871,-54.8882819907
88.15,-63.179487385,-54.8882819871,-54.8882819906
88.2,-63.18033422,-54.888281987,-54.8882819906
88.25,-63.1811789534,-54.888281987,-54.8882819905
88.3,-63.182021604,-54.888281987,-54.8882819905
88.35,-63.1828621907,-54.888281987,-54.8882819904
88.4,-63.1837007319,-54.888281987,-54.8882819904
88.45,-63.1845372462,-54.888281987,-54.8882819903
88.5,-63.1853717335,-54.888281987,-54.8882819903
88.55,-63.1862042028,-54.888281987,-54.8882819902
88.6,-63.1870346724,-54.888281987,-54.8882819902
88.65,-63.1878631602,-54.888281987,-54.8882819901
88.7,-63.1886896841,-54.888281987,-54.8882819901
88.75,-63.1895142618,-54.888281987,-54.88828199
88.8,-63.1903369106,-54.888281987,-54.88828199
88.85,-63.191157648,-54.888281987,-54.8882819899
88.9,-63.1919764912,-54.888281987,-54.8882819899
88.95,-63.1927934572,-54.888281987,-54.8882819898
89.0,-63.1936085628,-54.888281987,-54.8882819898
89.05,-63.1944218248,-54.888281987,-54.8882819898
89.1,-63.1952332598,-54.888281987,-54.8882819897
89.15,-63.1960428841,-54.888281987,-54.8882819897
89.2,-63.196850714,-54.888281987,-54.8882819896
89.25,-63.1976567657,-54.888281987,-54.8882819896
89.3,-63.198461055,-54.888281987,-54.8882819895
89.35,-63.1992635979,-54.888281987,-54.8882819895
89.4,-63.200064396,-54.888281987,-54.8882819895
89.45,-63.2008634498,-54.888281987,-54.8882819894
89.5,-63.2016607752,-54.888281987,-54.8882819894
89.55,-63.2024563876,-54.888281987,-54.8882819894
89.6,-63.2032503024,-54.888281987,-54.8882819893
89.65,-63.2040425348,-54.888281987,-54.8882819893
89.7,-63.2048331,-54.888281987,-54.8882819892
89.75,-63.2056220129,-54.888281987,-54.8882819892
89.8,-63.2064092883,-54.888281987,-54.8882819892
89.85,-63.2071949409,-54.888281987,-54.8882819891
89.9,-63.2079789852,-54.888281987,-54.8882819891
89.95,-63.2087614358,-54.888281987,-54.8882819891
90.0,-63.209542297,-54.888281987,-54.888281989
90.05,-63.2103215659,-54.888281987,-54.888281989
90.1,-63.2110992568,-54.888281987,-54.888281989
90.15,-63.2118753837,-54.888281987,-54.8882819889
90.2,-63.2126499608,-54.888281987,-54.8882819889
90.25,-63.2134230019,-54.888281987,-54.8882819889
90.3,-63.2141945208,-54.888281987,-54.8882819889
90.35,-63.2149645311,-54.888281987,-54.8882819888
90.4,-63.2157330464,-54.888281987,-54.8882819888
90.45,-63.21650008,-54.888281987,-54.8882819888
90.5,-63.2172656453,-54.888281987,-54.8882819887
90.55,-63.2180297553,-54.888281987,-54.8882819887
90.6,-63.2187924231,-54.888281987,-54.8882819887
90.65,-63.2195536617,-54.8882819869,-54.8882819887
90.7,-63.2203134838,-54.8882819869,-54.8882819886
90.75,-63.2210718957,-54.8882819869,-54.8882819886
90.8,-63.2218289016,-54.8882819869,-54.8882819886
90.85,-63.2225845202,-54.8882819869,-54.8882819886
90.9,-63.2233387587,-54.8882819869,-54.8882819885
90.95,-63.2240916059,-54.8882819869,-54.8882819885
91.0,-63.2248430744,-54.8882819869,-54.8882819885
91.05,-63.2255931765,-54.8882819869,-54.8882819885
91.1,-63.2263419243,-54.8882819869,-54.8882819884
91.15,-63.2270893302,-54.8882819869,-54.8882819884
91.2,-63.227835406,-54.8882819869,-54.8882819884
91.25,-63.2285801638,-54.8882819869,-54.8882819884
91.3,-63.2293236152,-54.8882819869,-54.8882819883
91.35,-63.2300657721,-54.8882819869,-54.8882819883
91.4,-63.2308066459,-54.8882819869,-54.8882819883
91.45,-63.2315462483,-54.8882819869,-54.8882819883
91.5,-63.2322845889,-54.8882819869,-54.8882819883
91.55,-63.2330216538,-54.8882819869,-54.8882819882
91.6,-63.2337574546,-54.8882819869,-54.8882819882
91.65,-63.2344920025,-54.8882819869,-54.8882819882
91.7,-63.2352253087,-54.8882819869,-54.8882819882
91.75,-63.2359573843,-54.8882819869,-54.8882819882
91.8,-63.2366882405,-54.8882819869,-54.8882819881
91.85,-63.2374178879,-54.8882819869,-54.8882819881
91.9,-63.2381463376,-54.8882819869,-54.8882819881
91.95,-63.2388736001,-54.8882819869,-54.8882819881
92.0,-63.2395996861,-54.8882819869,-54.8882819881
92.05,-63.2403246061,-54.8882819869,-54.888281988
92.1,-63.2410483705,-54.8882819869,-54.888281988
92.15,-63.2417709897,-54.8882819869,-54.888281988
92.2,-63.2424924739,-54.8882819869,-54.888281988
92.25,-63.2432128332,-54.8882819869,-54.888281988
92.3,-63.2439320776,-54.8882819869,-54.888281988
92.35,-63.2446502172,-54.8882819869,-54.8882819879
92.4,-63.2453672617,-54.8882819869,-54.8882819879
92.45,-63.246083196,-54.8882819869,-54.8882819879
92.5,-63.2467980265,-54.8882819869,-54.8882819879
92.55,-63.2475117631,-54.8882819869,-54.8882819879
92.6,-63.2482244156,-54.8882819869,-54.8882819879
92.65,-63.2489359936,-54.8882819869,-54.8882819879
92.7,-63.2496465067,-54.8882819869,-54.8882819878
92.75,-63.2503559645,-54.8882819869,-54.8882819878
92.8,-63.2510643762,-54.8882819869,-54.8882819878
92.85,-63.2517717513,-54.8882819869,-54.8882819878
92.9,-63.252478099,-54.8882819869,-54.8882819878
92.95,-63.2531834285,-54.8882819869,-54.8882819878
93.0,-63.2538877487,-54.8882819869,-54.8882819878
93.05,-63.2545910487,-54.8882819869,-54.8882819877
93.1,-63.2552933312,-54.8882819869,-54.8882819877
93.15,-63.2559946051,-54.8882819869,-54.8882819877
93.2,-63.2566948794,-54.8882819869,-54.8882819877
93.25,-63.2573941632,-54.8882819869,-54.8882819877
93.3,-63.2580924651,-54.8882819869,-54.8882819877
93.35,-63.258789794,-54.8882819869,-54.8882819877
93.4,-63.2594861584,-54.8882819869,-54.8882819877
93.45,-63.2601815671,-54.8882819869,-54.8882819876
93.5,-63.2608760285,-54.8882819869,-54.8882819876
93.55,-63.2615695509,-54.8882819869,-54.8882819876
93.6,-63.2622621428,-54.8882819869,-54.8882819876
93.65,-63.2629538125,-54.8882819869,-54.8882819876
93.7,-63.2636445681,-54.8882819869,-54.8882819876
93.75,-63.2643344177,-54.8882819869,-54.8882819876
93.8,-63.2650233695,-54.8882819869,-54.8882819876
93.85,-63.2657114313,-54.8882819869,-54.8882819876
93.9,-63.2663986111,-54.8882819869,-54.8882819875
93.95,-63.2670849005,-54.8882819869,-54.8882819875
94.0,-63.2677702956,-54.8882819869,-54.8882819875
94.05,-63.2684548042,-54.8882819869,-54.8882819875
94.1,-63.2691384342,-54.8882819869,-54.8882819875
94.15,-63.2698211934,-54.8882819869,-54.8882819875
94.2,-63.2705030896,-54.8882819869,-54.8882819875
94.25,-63.2711841305,-54.8882819869,-54.8882819875
94.3,-63.2718643235,-54.8882819869,-54.8882819875
94.35,-63.2725436762,-54.8882819869,-54.8882819875
94.4,-63.2732221962,-54.8882819869,-54.8882819875
94.45,-63.2738998906,-54.8882819869,-54.8882819874
94.5,-63.274576767,-54.8882819869,-54.8882819874
94.55,-63.2752528206,-54.8882819869,-54.8882819874
94.6,-63.2759280443,-54.8882819869,-54.8882819874
94.65,-63.2766024457,-54.8882819869,-54.8882819874
94.7,-63.2772760319,-54.8882819869,-54.8882819874
94.75,-63.2779488102,-54.8882819869,-54.8882819874
94.8,-63.2786207877,-54.8882819869,-54.8882819874
94.85,-63.2792919716,-54.8882819869,-54.8882819874
94.9,-63.2799623688,-54.8882819869,-54.8882819874
94.95,-63.2806319864,-54.8882819869,-54.8882819874
95.0,-63.2813008312,-54.8882819869,-54.8882819874
95.05,-63.28196891,-54.8882819869,-54.8882819873
95.1,-63.2826362297,-54.8882819869,-54.8882819873
95.15,-63.2833027969,-54.8882819869,-54.8882819873
95.2,-63.2839686184,-54.8882819869,-54.8882819873
95.25,-63.2846337006,-54.8882819869,-54.8882819873
95.3,-63.2852980501,-54.8882819869,-54.8882819873
95.35,-63.2859616734,-54.8882819869,-54.8882819873
95.4,-63.2866245769,-54.8882819869,-54.8882819873
95.45,-63.2872867594,-54.8882819869,-54.8882819873
95.5,-63.287948207,-54.8882819869,-54.8882819873
95.55,-63.2886089261,-54.8882819869,-54.8882819873
95.6,-63.2892689233,-54.8882819869,-54.8882819873
95.65,-63.2899282049,-54.8882819869,-54.8882819873
95.7,-63.2905867773,-54.8882819869,-54.8882819873
95.75,-63.2912446465,-54.8882819869,-54.8882819873
95.8,-63.291901819,-54.8882819869,-54.8882819872
95.85,-63.2925583008,-54.8882819869,-54.8882819872
95.9,-63.293214098,-54.8882819869,-54.8882819872
95.95,-63.2938692167,-54.8882819869,-54.8882819872
96.0,-63.2945236628,-54.8882819869,-54.8882819872
96.05,-63.2951774382,-54.8882819869,-54.8882819872
96.1,-63.2958305271,-54.8882819869,-54.8882819872
96.15,-63.2964829353,-54.8882819869,-54.8882819872
96.2,-63.2971346688,-54.8882819869,-54.8882819872
96.25,-63.2977857338,-54.8882819869,-54.8882819872
96.3,-63.2984361359,-54.8882819869,-54.8882819872
96.35,-63.2990858811,-54.8882819869,-54.8882819872
96.4,-63.2997349751,-54.8882819869,-54.8882819872
96.45,-63.3003834237,-54.8882819869,-54.8882819872
96.5,-63.3010312325,-54.8882819869,-54.8882819872
96.55,-63.3016784072,-54.8882819869,-54.8882819872
96.6,-63.3023249533,-54.8882819869,-54.8882819872
96.65,-63.3029708764,-54.8882819869,-54.8882819872
96.7,-63.3036161819,-54.8882819869,-54.8882819872
96.75,-63.3042608752,-54.8882819869,-54.8882819872
96.8,-63.3049049618,-54.8882819869,-54.8882819871
96.85,-63.305548447,-54.8882819869,-54.8882819871
96.9,-63.3061913359,-54.8882819869,-54.8882819871
96.95,-63.306833634,-54.8882819869,-54.8882819871
97.0,-63.3074753195,-54.8882819869,-54.8882819871
97.05,-63.3081163972,-54.8882819869,-54.8882819871
97.1,-63.3087568723,-54.8882819869,-54.8882819871
97.15,-63.3093967501,-54.8882819869,-54.8882819871
97.2,-63.3100360359,-54.8882819869,-54.8882819871
97.25,-63.3106747348,-54.8882819869,-54.8882819871
97.3,-63.311312852,-54.8882819869,-54.8882819871
97.35,-63.3119503926,-54.8882819869,-54.8882819871
97.4,-63.3125873616,-54.8882819869,-54.8882819871
97.45,-63.3132237641,-54.8882819869,-54.8882819871
97.5,-63.313859605,-54.8882819869,-54.8882819871
97.55,-63.3144948892,-54.8882819869,-54.8882819871
97.6,-63.3151295998,-54.8882819869,-54.8882819871
97.65,-63.315763738,-54.8882819869,-54.8882819871
97.7,-63.3163973088,-54.8882819869,-54.8882819871
97.75,-63.3170303171,-54.8882819869,-54.8882819871
97.8,-63.3176627679,-54.8882819869,-54.8882819871
97.85,-63.318294666,-54.8882819869,-54.8882819871
97.9,-63.3189260164,-54.8882819869,-54.8882819871
97.95,-63.3195568236,-54.8882819869,-54.8882819871
98.0,-63.3201870926,-54.8882819869,-54.8882819871
98.05,-63.3208168281,-54.8882819869,-54.8882819871
98.1,-63.3214460345,-54.8882819869,-54.8882819871
98.15,-63.3220747167,-54.8882819869,-54.8882819871
98.2,-63.3227028792,-54.8882819869,-54.888281987
98.25,-63.3233305264,-54.8882819869,-54.888281987
98.3,-63.3239576629,-54.8882819869,-54.888281987
98.35,-63.3245842932,-54.8882819869,-54.888281987
98.4,-63.3252104216,-54.8882819869,-54.888281987
98.45,-63.3258360525,-54.8882819869,-54.888281987
98.5,-63.3264611721,-54.8882819869,-54.888281987
98.55,-63.3270857758,-54.8882819869,-54.888281987
98.6,-63.3277098681,-54.8882819869,-54.888281987
98.65,-63.3283334534,-54.8882819869,-54.888281987
98.7,-63.3289565361,-54.8882819869,-54.888281987
98.75,-63.3295791207,-54.8882819869,-54.888281987
98.8,-63.3302012115,-54.8882819869,-54.888281987
98.85,-63.3308228128,-54.8882819869,-54.888281987
98.9,-63.3314439287,-54.8882819869,-54.888281987
98.95,-63.3320645636,-54.8882819869,-54.888281987
99.0,-63.3326847217,-54.8882819869,-54.888281987
99.05,-63.333304407,-54.8882819869,-54.888281987
99.1,-63.3339236098,-54.8882819869,-54.888281987
99.15,-63.3345423228,-54.8882819869,-54.888281987
99.2,-63.3351605503,-54.8882819869,-54.888281987
99.25,-63.3357782965,-54.8882819869,-54.888281987
99.3,-63.3363955656,-54.8882819869,-54.888281987
99.35,-63.3370123617,-54.8882819869,-54.888281987
99.4,-63.3376286889,-54.8882819869,-54.888281987
99.45,-63.3382445513,-54.8882819869,-54.888281987
99.5,-63.3388599529,-54.8882819869,-54.888281987
99.55,-63.3394748978,-54.8882819869,-54.888281987
99.6,-63.3400893899,-54.8882819869,-54.888281987
99.65,-63.340703433,-54.8882819869,-54.888281987
99.7,-63.3413170312,-54.8882819869,-54.888281987
99.75,-63.3419301883,-54.8882819869,-54.888281987
99.8,-63.342542908,-54.8882819869,-54.888281987
99.85,-63.3431551942,-54.8882819869,-54.888281987
99.9,-63.3437670505,-54.8882819869,-54.888281987
99.95,-63.3443784808,-54.8882819869,-54.888281987
100.0,-63.3449894789,-54.8882819869,-54.888281987
